time,k_eff,phi_avg,burnup_avg,U235,U238,Pu239,Xe135,Sm149,fresh_pebbles_added,pebbles_discharged
716.0,1.4599999999972955,8.947394218507794e+18,6106386.4255143665,7.137242959015326e+18,1.49558893658929e+20,27714355.199999657,2e+17,5e+17,325,325
717.0,1.4599999999972915,8.947394218507794e+18,6114914.8981757,7.137242959015261e+18,1.4955889365892897e+20,27753062.399999656,2e+17,5e+17,325,325
718.0,1.459999999997288,8.947394218507794e+18,6123443.370837033,7.137242959015197e+18,1.4955889365892894e+20,27791769.599999655,2e+17,5e+17,325,325
719.0,1.4599999999972841,8.947394218507794e+18,6131971.843498366,7.137242959015132e+18,1.495588936589289e+20,27830476.799999654,2e+17,5e+17,325,325
720.0,1.4599999999972801,8.947394218507794e+18,6140500.316159699,7.137242959015068e+18,1.4955889365892887e+20,27869183.999999654,2e+17,5e+17,325,325
721.0,1.4599999999972764,8.947394218507794e+18,6149028.788821032,7.137242959015003e+18,1.4955889365892884e+20,27907891.199999653,2e+17,5e+17,325,325
722.0,1.4599999999972726,8.947394218507794e+18,6157557.261482365,7.137242959014939e+18,1.495588936589288e+20,27946598.399999652,2e+17,5e+17,325,325
723.0,1.4599999999972688,8.947394218507794e+18,6166085.734143699,7.137242959014874e+18,1.4955889365892878e+20,27985305.59999965,2e+17,5e+17,325,325
724.0,1.4599999999972653,8.947394218507794e+18,6174614.206805032,7.13724295901481e+18,1.4955889365892874e+20,28024012.79999965,2e+17,5e+17,325,325
725.0,1.4599999999972613,8.947394218507794e+18,6183142.679466365,7.137242959014745e+18,1.495588936589287e+20,28062719.99999965,2e+17,5e+17,325,325
726.0,1.4599999999972575,8.947394218507794e+18,6191671.152127698,7.137242959014681e+18,1.4955889365892868e+20,28101427.19999965,2e+17,5e+17,325,325
727.0,1.4599999999972537,8.947394218507794e+18,6200199.624789031,7.137242959014616e+18,1.4955889365892864e+20,28140134.39999965,2e+17,5e+17,325,325
728.0,1.45999999999725,8.947394218507794e+18,6208728.097450364,7.137242959014552e+18,1.495588936589286e+20,28178841.599999648,2e+17,5e+17,325,325
729.0,1.459999999997246,8.947394218507794e+18,6217256.570111698,7.137242959014487e+18,1.4955889365892858e+20,28217548.799999647,2e+17,5e+17,325,325
730.0,1.4599999999972422,8.947394218507794e+18,6225785.042773031,7.137242959014423e+18,1.4955889365892855e+20,28256255.999999646,2e+17,5e+17,325,325
731.0,1.4599999999972384,8.947394218507794e+18,6234313.515434364,7.137242959014358e+18,1.495588936589285e+20,28294963.199999645,2e+17,5e+17,325,325
732.0,1.4599999999972344,8.947394218507794e+18,6242841.988095697,7.137242959014294e+18,1.4955889365892848e+20,28333670.399999645,2e+17,5e+17,325,325
733.0,1.4599999999972308,8.947394218507794e+18,6251370.46075703,7.137242959014229e+18,1.4955889365892845e+20,28372377.599999644,2e+17,5e+17,325,325
734.0,1.4599999999972268,8.947394218507794e+18,6259898.933418363,7.137242959014164e+18,1.495588936589284e+20,28411084.799999643,2e+17,5e+17,325,325
735.0,1.4599999999972233,8.947394218507794e+18,6268427.4060796965,7.1372429590141e+18,1.4955889365892838e+20,28449791.999999642,2e+17,5e+17,325,325
736.0,1.4599999999972195,8.947394218507794e+18,6276955.87874103,7.137242959014035e+18,1.4955889365892835e+20,28488499.19999964,2e+17,5e+17,325,325
737.0,1.4599999999972155,8.947394218507794e+18,6285484.351402363,7.137242959013971e+18,1.4955889365892832e+20,28527206.39999964,2e+17,5e+17,325,325
738.0,1.4599999999972118,8.947394218507794e+18,6294012.824063696,7.137242959013906e+18,1.495588936589283e+20,28565913.59999964,2e+17,5e+17,325,325
739.0,1.459999999997208,8.947394218507794e+18,6302541.296725029,7.137242959013842e+18,1.4955889365892825e+20,28604620.79999964,2e+17,5e+17,325,325
740.0,1.4599999999972042,8.947394218507794e+18,6311069.769386362,7.137242959013777e+18,1.4955889365892822e+20,28643327.99999964,2e+17,5e+17,325,325
741.0,1.4599999999972006,8.947394218507794e+18,6319598.242047695,7.137242959013713e+18,1.495588936589282e+20,28682035.199999638,2e+17,5e+17,325,325
742.0,1.4599999999971967,8.947394218507794e+18,6328126.714709029,7.137242959013648e+18,1.4955889365892815e+20,28720742.399999637,2e+17,5e+17,325,325
743.0,1.4599999999971929,8.947394218507794e+18,6336655.187370362,7.137242959013584e+18,1.4955889365892812e+20,28759449.599999636,2e+17,5e+17,325,325
744.0,1.459999999997189,8.947394218507794e+18,6345183.660031695,7.137242959013519e+18,1.495588936589281e+20,28798156.799999636,2e+17,5e+17,325,325
745.0,1.4599999999971853,8.947394218507794e+18,6353712.132693028,7.137242959013455e+18,1.4955889365892805e+20,28836863.999999635,2e+17,5e+17,325,325
746.0,1.4599999999971816,8.947394218507794e+18,6362240.605354361,7.13724295901339e+18,1.4955889365892802e+20,28875571.199999634,2e+17,5e+17,325,325
747.0,1.4599999999971778,8.947394218507794e+18,6370769.078015694,7.137242959013326e+18,1.49558893658928e+20,28914278.399999633,2e+17,5e+17,325,325
748.0,1.459999999997174,8.947394218507794e+18,6379297.550677028,7.137242959013261e+18,1.4955889365892796e+20,28952985.599999633,2e+17,5e+17,325,325
749.0,1.45999999999717,8.947394218507794e+18,6387826.023338361,7.137242959013197e+18,1.4955889365892792e+20,28991692.799999632,2e+17,5e+17,325,325
750.0,1.4599999999971665,8.947394218507794e+18,6396354.495999694,7.137242959013132e+18,1.495588936589279e+20,29030399.99999963,2e+17,5e+17,325,325
751.0,1.4599999999971625,8.947394218507794e+18,6404882.968661027,7.137242959013068e+18,1.4955889365892786e+20,29069107.19999963,2e+17,5e+17,325,325
752.0,1.459999999997159,8.947394218507794e+18,6413411.44132236,7.137242959013003e+18,1.4955889365892782e+20,29107814.39999963,2e+17,5e+17,325,325
753.0,1.4599999999971551,8.947394218507794e+18,6421939.913983693,7.137242959012939e+18,1.495588936589278e+20,29146521.59999963,2e+17,5e+17,325,325
754.0,1.4599999999971511,8.947394218507794e+18,6430468.3866450265,7.137242959012874e+18,1.4955889365892776e+20,29185228.79999963,2e+17,5e+17,325,325
755.0,1.4599999999971474,8.947394218507794e+18,6438996.85930636,7.13724295901281e+18,1.4955889365892773e+20,29223935.999999627,2e+17,5e+17,325,325
756.0,1.4599999999971436,8.947394218507794e+18,6447525.331967693,7.137242959012745e+18,1.495588936589277e+20,29262643.199999627,2e+17,5e+17,325,325
757.0,1.4599999999971396,8.947394218507794e+18,6456053.804629026,7.137242959012681e+18,1.4955889365892766e+20,29301350.399999626,2e+17,5e+17,325,325
758.0,1.459999999997136,8.947394218507794e+18,6464582.277290359,7.137242959012616e+18,1.4955889365892763e+20,29340057.599999625,2e+17,5e+17,325,325
759.0,1.459999999997132,8.947394218507794e+18,6473110.749951692,7.137242959012552e+18,1.495588936589276e+20,29378764.799999624,2e+17,5e+17,325,325
760.0,1.4599999999971283,8.947394218507794e+18,6481639.222613025,7.137242959012487e+18,1.4955889365892756e+20,29417471.999999624,2e+17,5e+17,325,325
761.0,1.4599999999971245,8.947394218507794e+18,6490167.695274359,7.137242959012423e+18,1.4955889365892753e+20,29456179.199999623,2e+17,5e+17,325,325
762.0,1.4599999999971207,8.947394218507794e+18,6498696.167935692,7.137242959012358e+18,1.495588936589275e+20,29494886.399999622,2e+17,5e+17,325,325
763.0,1.459999999997117,8.947394218507794e+18,6507224.640597025,7.137242959012294e+18,1.4955889365892746e+20,29533593.59999962,2e+17,5e+17,325,325
764.0,1.4599999999971132,8.947394218507794e+18,6515753.113258358,7.137242959012229e+18,1.4955889365892743e+20,29572300.79999962,2e+17,5e+17,325,325
765.0,1.4599999999971094,8.947394218507794e+18,6524281.585919691,7.137242959012165e+18,1.495588936589274e+20,29611007.99999962,2e+17,5e+17,325,325
766.0,1.4599999999971054,8.947394218507794e+18,6532810.058581024,7.1372429590121e+18,1.4955889365892737e+20,29649715.19999962,2e+17,5e+17,325,325
767.0,1.4599999999971018,8.947394218507794e+18,6541338.531242358,7.137242959012036e+18,1.4955889365892733e+20,29688422.39999962,2e+17,5e+17,325,325
768.0,1.4599999999970978,8.947394218507794e+18,6549867.003903691,7.137242959011971e+18,1.495588936589273e+20,29727129.599999618,2e+17,5e+17,325,325
769.0,1.4599999999970943,8.947394218507794e+18,6558395.476565024,7.137242959011907e+18,1.4955889365892727e+20,29765836.799999617,2e+17,5e+17,325,325
770.0,1.4599999999970905,8.947394218507794e+18,6566923.949226357,7.137242959011842e+18,1.4955889365892724e+20,29804543.999999616,2e+17,5e+17,325,325
771.0,1.4599999999970865,8.947394218507794e+18,6575452.42188769,7.137242959011778e+18,1.495588936589272e+20,29843251.199999616,2e+17,5e+17,325,325
772.0,1.4599999999970827,8.947394218507794e+18,6583980.894549023,7.137242959011713e+18,1.4955889365892717e+20,29881958.399999615,2e+17,5e+17,325,325
773.0,1.459999999997079,8.947394218507794e+18,6592509.3672103565,7.137242959011649e+18,1.4955889365892714e+20,29920665.599999614,2e+17,5e+17,325,325
774.0,1.4599999999970752,8.947394218507794e+18,6601037.83987169,7.137242959011584e+18,1.495588936589271e+20,29959372.799999613,2e+17,5e+17,325,325
775.0,1.4599999999970714,8.947394218507794e+18,6609566.312533023,7.137242959011519e+18,1.4955889365892707e+20,29998079.999999613,2e+17,5e+17,325,325
776.0,1.4599999999970676,8.947394218507794e+18,6618094.785194356,7.137242959011455e+18,1.4955889365892704e+20,30036787.19999961,2e+17,5e+17,325,325
777.0,1.4599999999970639,8.947394218507794e+18,6626623.257855689,7.13724295901139e+18,1.49558893658927e+20,30075494.39999961,2e+17,5e+17,325,325
778.0,1.45999999999706,8.947394218507794e+18,6635151.730517022,7.137242959011326e+18,1.4955889365892697e+20,30114201.59999961,2e+17,5e+17,325,325
779.0,1.4599999999970563,8.947394218507794e+18,6643680.2031783555,7.137242959011261e+18,1.4955889365892694e+20,30152908.79999961,2e+17,5e+17,325,325
780.0,1.4599999999970525,8.947394218507794e+18,6652208.675839689,7.137242959011197e+18,1.495588936589269e+20,30191615.99999961,2e+17,5e+17,325,325
781.0,1.4599999999970488,8.947394218507794e+18,6660737.148501022,7.137242959011132e+18,1.4955889365892687e+20,30230323.199999608,2e+17,5e+17,325,325
782.0,1.459999999997045,8.947394218507794e+18,6669265.621162355,7.137242959011068e+18,1.4955889365892684e+20,30269030.399999607,2e+17,5e+17,325,325
783.0,1.459999999997041,8.947394218507794e+18,6677794.093823688,7.137242959011003e+18,1.495588936589268e+20,30307737.599999607,2e+17,5e+17,325,325
784.0,1.4599999999970372,8.947394218507794e+18,6686322.566485021,7.137242959010939e+18,1.4955889365892678e+20,30346444.799999606,2e+17,5e+17,325,325
785.0,1.4599999999970332,8.947394218507794e+18,6694851.039146354,7.137242959010874e+18,1.4955889365892674e+20,30385151.999999605,2e+17,5e+17,325,325
786.0,1.4599999999970297,8.947394218507794e+18,6703379.511807688,7.13724295901081e+18,1.495588936589267e+20,30423859.199999604,2e+17,5e+17,325,325
787.0,1.4599999999970257,8.947394218507794e+18,6711907.984469021,7.137242959010745e+18,1.4955889365892668e+20,30462566.399999604,2e+17,5e+17,325,325
788.0,1.459999999997022,8.947394218507794e+18,6720436.457130354,7.137242959010681e+18,1.4955889365892665e+20,30501273.599999603,2e+17,5e+17,325,325
789.0,1.4599999999970181,8.947394218507794e+18,6728964.929791687,7.137242959010616e+18,1.495588936589266e+20,30539980.799999602,2e+17,5e+17,325,325
790.0,1.4599999999970144,8.947394218507794e+18,6737493.40245302,7.137242959010552e+18,1.4955889365892658e+20,30578687.9999996,2e+17,5e+17,325,325
791.0,1.4599999999970106,8.947394218507794e+18,6746021.875114353,7.137242959010487e+18,1.4955889365892655e+20,30617395.1999996,2e+17,5e+17,325,325
792.0,1.4599999999970068,8.947394218507794e+18,6754550.3477756865,7.137242959010423e+18,1.495588936589265e+20,30656102.3999996,2e+17,5e+17,325,325
793.0,1.459999999997003,8.947394218507794e+18,6763078.82043702,7.137242959010358e+18,1.4955889365892648e+20,30694809.5999996,2e+17,5e+17,325,325
794.0,1.4599999999969993,8.947394218507794e+18,6771607.293098353,7.137242959010294e+18,1.4955889365892645e+20,30733516.7999996,2e+17,5e+17,325,325
795.0,1.4599999999969955,8.947394218507794e+18,6780135.765759686,7.137242959010229e+18,1.495588936589264e+20,30772223.999999598,2e+17,5e+17,325,325
796.0,1.4599999999969917,8.947394218507794e+18,6788664.238421019,7.137242959010165e+18,1.4955889365892638e+20,30810931.199999597,2e+17,5e+17,325,325
797.0,1.459999999996988,8.947394218507794e+18,6797192.711082352,7.1372429590101e+18,1.4955889365892635e+20,30849638.399999596,2e+17,5e+17,325,325
798.0,1.4599999999969842,8.947394218507794e+18,6805721.1837436855,7.137242959010036e+18,1.4955889365892632e+20,30888345.599999595,2e+17,5e+17,325,325
799.0,1.4599999999969804,8.947394218507794e+18,6814249.656405019,7.137242959009971e+18,1.495588936589263e+20,30927052.799999595,2e+17,5e+17,325,325
800.0,1.4599999999969764,8.947394218507794e+18,6822778.129066352,7.137242959009907e+18,1.4955889365892625e+20,30965759.999999594,2e+17,5e+17,325,325
801.0,1.4599999999969728,8.947394218507794e+18,6831306.601727685,7.137242959009842e+18,1.4955889365892622e+20,31004467.199999593,2e+17,5e+17,325,325
802.0,1.4599999999969688,8.947394218507794e+18,6839835.074389018,7.137242959009778e+18,1.495588936589262e+20,31043174.399999592,2e+17,5e+17,325,325
803.0,1.4599999999969653,8.947394218507794e+18,6848363.547050351,7.137242959009713e+18,1.4955889365892615e+20,31081881.59999959,2e+17,5e+17,325,325
804.0,1.4599999999969613,8.947394218507794e+18,6856892.019711684,7.137242959009649e+18,1.4955889365892612e+20,31120588.79999959,2e+17,5e+17,325,325
805.0,1.4599999999969575,8.947394218507794e+18,6865420.492373018,7.137242959009584e+18,1.495588936589261e+20,31159295.99999959,2e+17,5e+17,325,325
806.0,1.4599999999969537,8.947394218507794e+18,6873948.965034351,7.13724295900952e+18,1.4955889365892606e+20,31198003.19999959,2e+17,5e+17,325,325
807.0,1.45999999999695,8.947394218507794e+18,6882477.437695684,7.137242959009455e+18,1.4955889365892602e+20,31236710.39999959,2e+17,5e+17,325,325
808.0,1.4599999999969462,8.947394218507794e+18,6891005.910357017,7.137242959009391e+18,1.49558893658926e+20,31275417.599999588,2e+17,5e+17,325,325
809.0,1.4599999999969424,8.947394218507794e+18,6899534.38301835,7.137242959009326e+18,1.4955889365892596e+20,31314124.799999587,2e+17,5e+17,325,325
810.0,1.4599999999969386,8.947394218507794e+18,6908062.855679683,7.137242959009262e+18,1.4955889365892592e+20,31352831.999999586,2e+17,5e+17,325,325
811.0,1.4599999999969349,8.947394218507794e+18,6916591.328341017,7.137242959009197e+18,1.495588936589259e+20,31391539.199999586,2e+17,5e+17,325,325
812.0,1.4599999999969309,8.947394218507794e+18,6925119.80100235,7.137242959009133e+18,1.4955889365892586e+20,31430246.399999585,2e+17,5e+17,325,325
813.0,1.459999999996927,8.947394218507794e+18,6933648.273663683,7.137242959009068e+18,1.4955889365892583e+20,31468953.599999584,2e+17,5e+17,325,325
814.0,1.4599999999969233,8.947394218507794e+18,6942176.746325016,7.137242959009004e+18,1.495588936589258e+20,31507660.799999584,2e+17,5e+17,325,325
815.0,1.4599999999969195,8.947394218507794e+18,6950705.218986349,7.137242959008939e+18,1.4955889365892576e+20,31546367.999999583,2e+17,5e+17,325,325
816.0,1.4599999999969155,8.947394218507794e+18,6959233.691647682,7.137242959008874e+18,1.4955889365892573e+20,31585075.199999582,2e+17,5e+17,325,325
817.0,1.4599999999969118,8.947394218507794e+18,6967762.1643090155,7.13724295900881e+18,1.495588936589257e+20,31623782.39999958,2e+17,5e+17,325,325
818.0,1.4599999999969082,8.947394218507794e+18,6976290.636970349,7.137242959008745e+18,1.4955889365892566e+20,31662489.59999958,2e+17,5e+17,325,325
819.0,1.4599999999969042,8.947394218507794e+18,6984819.109631682,7.137242959008681e+18,1.4955889365892563e+20,31701196.79999958,2e+17,5e+17,325,325
820.0,1.4599999999969007,8.947394218507794e+18,6993347.582293015,7.137242959008616e+18,1.495588936589256e+20,31739903.99999958,2e+17,5e+17,325,325
821.0,1.4599999999968967,8.947394218507794e+18,7001876.054954348,7.137242959008552e+18,1.4955889365892556e+20,31778611.19999958,2e+17,5e+17,325,325
822.0,1.459999999996893,8.947394218507794e+18,7010404.527615681,7.137242959008487e+18,1.4955889365892553e+20,31817318.399999578,2e+17,5e+17,325,325
823.0,1.4599999999968891,8.947394218507794e+18,7018933.000277014,7.137242959008423e+18,1.495588936589255e+20,31856025.599999577,2e+17,5e+17,325,325
824.0,1.4599999999968853,8.947394218507794e+18,7027461.472938348,7.137242959008358e+18,1.4955889365892547e+20,31894732.799999576,2e+17,5e+17,325,325
825.0,1.4599999999968816,8.947394218507794e+18,7035989.945599681,7.137242959008294e+18,1.4955889365892543e+20,31933439.999999575,2e+17,5e+17,325,325
826.0,1.4599999999968778,8.947394218507794e+18,7044518.418261014,7.137242959008229e+18,1.495588936589254e+20,31972147.199999575,2e+17,5e+17,325,325
827.0,1.459999999996874,8.947394218507794e+18,7053046.890922347,7.137242959008165e+18,1.4955889365892537e+20,32010854.399999574,2e+17,5e+17,325,325
828.0,1.4599999999968702,8.947394218507794e+18,7061575.36358368,7.1372429590081e+18,1.4955889365892533e+20,32049561.599999573,2e+17,5e+17,325,325
829.0,1.4599999999968665,8.947394218507794e+18,7070103.836245013,7.137242959008036e+18,1.495588936589253e+20,32088268.799999572,2e+17,5e+17,325,325
830.0,1.4599999999968627,8.947394218507794e+18,7078632.308906347,7.137242959007971e+18,1.4955889365892527e+20,32126975.99999957,2e+17,5e+17,325,325
831.0,1.459999999996859,8.947394218507794e+18,7087160.78156768,7.137242959007907e+18,1.4955889365892524e+20,32165683.19999957,2e+17,5e+17,325,325
832.0,1.4599999999968551,8.947394218507794e+18,7095689.254229013,7.137242959007842e+18,1.495588936589252e+20,32204390.39999957,2e+17,5e+17,325,325
833.0,1.4599999999968511,8.947394218507794e+18,7104217.726890346,7.137242959007778e+18,1.4955889365892517e+20,32243097.59999957,2e+17,5e+17,325,325
834.0,1.4599999999968474,8.947394218507794e+18,7112746.199551679,7.137242959007713e+18,1.4955889365892514e+20,32281804.79999957,2e+17,5e+17,325,325
835.0,1.4599999999968438,8.947394218507794e+18,7121274.672213012,7.137242959007649e+18,1.495588936589251e+20,32320511.999999568,2e+17,5e+17,325,325
836.0,1.4599999999968398,8.947394218507794e+18,7129803.1448743455,7.137242959007584e+18,1.4955889365892507e+20,32359219.199999567,2e+17,5e+17,325,325
837.0,1.4599999999968363,8.947394218507794e+18,7138331.617535679,7.13724295900752e+18,1.4955889365892504e+20,32397926.399999566,2e+17,5e+17,325,325
838.0,1.4599999999968323,8.947394218507794e+18,7146860.090197012,7.137242959007455e+18,1.49558893658925e+20,32436633.599999566,2e+17,5e+17,325,325
839.0,1.4599999999968283,8.947394218507794e+18,7155388.562858345,7.137242959007391e+18,1.4955889365892497e+20,32475340.799999565,2e+17,5e+17,325,325
840.0,1.4599999999968245,8.947394218507794e+18,7163917.035519678,7.137242959007326e+18,1.4955889365892494e+20,32514047.999999564,2e+17,5e+17,325,325
841.0,1.4599999999968207,8.947394218507794e+18,7172445.508181011,7.137242959007262e+18,1.495588936589249e+20,32552755.199999563,2e+17,5e+17,325,325
842.0,1.459999999996817,8.947394218507794e+18,7180973.980842344,7.137242959007197e+18,1.4955889365892488e+20,32591462.399999563,2e+17,5e+17,325,325
843.0,1.4599999999968132,8.947394218507794e+18,7189502.453503678,7.137242959007133e+18,1.4955889365892484e+20,32630169.599999562,2e+17,5e+17,325,325
844.0,1.4599999999968094,8.947394218507794e+18,7198030.926165011,7.137242959007068e+18,1.495588936589248e+20,32668876.79999956,2e+17,5e+17,325,325
845.0,1.4599999999968054,8.947394218507794e+18,7206559.398826344,7.137242959007004e+18,1.4955889365892478e+20,32707583.99999956,2e+17,5e+17,325,325
846.0,1.4599999999968019,8.947394218507794e+18,7215087.871487677,7.137242959006939e+18,1.4955889365892474e+20,32746291.19999956,2e+17,5e+17,325,325
847.0,1.459999999996798,8.947394218507794e+18,7223616.34414901,7.137242959006875e+18,1.495588936589247e+20,32784998.39999956,2e+17,5e+17,325,325
848.0,1.4599999999967943,8.947394218507794e+18,7232144.816810343,7.13724295900681e+18,1.4955889365892468e+20,32823705.59999956,2e+17,5e+17,325,325
849.0,1.4599999999967905,8.947394218507794e+18,7240673.289471677,7.137242959006746e+18,1.4955889365892465e+20,32862412.799999557,2e+17,5e+17,325,325
850.0,1.4599999999967865,8.947394218507794e+18,7249201.76213301,7.137242959006681e+18,1.495588936589246e+20,32901119.999999557,2e+17,5e+17,325,325
851.0,1.4599999999967828,8.947394218507794e+18,7257730.234794343,7.137242959006617e+18,1.4955889365892458e+20,32939827.199999556,2e+17,5e+17,325,325
852.0,1.4599999999967792,8.947394218507794e+18,7266258.707455676,7.137242959006552e+18,1.4955889365892455e+20,32978534.399999555,2e+17,5e+17,325,325
853.0,1.4599999999967752,8.947394218507794e+18,7274787.180117009,7.137242959006488e+18,1.495588936589245e+20,33017241.599999554,2e+17,5e+17,325,325
854.0,1.4599999999967717,8.947394218507794e+18,7283315.652778342,7.137242959006423e+18,1.4955889365892448e+20,33055948.799999554,2e+17,5e+17,325,325
855.0,1.4599999999967677,8.947394218507794e+18,7291844.1254396755,7.137242959006359e+18,1.4955889365892445e+20,33094655.999999553,2e+17,5e+17,325,325
856.0,1.4599999999967639,8.947394218507794e+18,7300372.598101009,7.137242959006294e+18,1.4955889365892442e+20,33133363.199999552,2e+17,5e+17,325,325
857.0,1.4599999999967601,8.947394218507794e+18,7308901.070762342,7.13724295900623e+18,1.495588936589244e+20,33172070.39999955,2e+17,5e+17,325,325
858.0,1.4599999999967563,8.947394218507794e+18,7317429.543423675,7.137242959006165e+18,1.4955889365892435e+20,33210777.59999955,2e+17,5e+17,325,325
859.0,1.4599999999967526,8.947394218507794e+18,7325958.016085008,7.1372429590061e+18,1.4955889365892432e+20,33249484.79999955,2e+17,5e+17,325,325
860.0,1.4599999999967488,8.947394218507794e+18,7334486.488746341,7.137242959006036e+18,1.495588936589243e+20,33288191.99999955,2e+17,5e+17,325,325
861.0,1.459999999996745,8.947394218507794e+18,7343014.9614076745,7.137242959005971e+18,1.4955889365892425e+20,33326899.19999955,2e+17,5e+17,325,325
862.0,1.459999999996741,8.947394218507794e+18,7351543.434069008,7.137242959005907e+18,1.4955889365892422e+20,33365606.399999548,2e+17,5e+17,325,325
863.0,1.4599999999967375,8.947394218507794e+18,7360071.906730341,7.137242959005842e+18,1.495588936589242e+20,33404313.599999547,2e+17,5e+17,325,325
864.0,1.4599999999967337,8.947394218507794e+18,7368600.379391674,7.137242959005778e+18,1.4955889365892415e+20,33443020.799999546,2e+17,5e+17,325,325
865.0,1.45999999999673,8.947394218507794e+18,7377128.852053007,7.137242959005713e+18,1.4955889365892412e+20,33481727.999999546,2e+17,5e+17,325,325
866.0,1.4599999999967261,8.947394218507794e+18,7385657.32471434,7.137242959005649e+18,1.495588936589241e+20,33520435.199999545,2e+17,5e+17,325,325
867.0,1.459999999996722,8.947394218507794e+18,7394185.797375673,7.137242959005584e+18,1.4955889365892406e+20,33559142.399999544,2e+17,5e+17,325,325
868.0,1.4599999999967181,8.947394218507794e+18,7402714.270037007,7.13724295900552e+18,1.4955889365892402e+20,33597849.59999955,2e+17,5e+17,325,325
869.0,1.4599999999967146,8.947394218507794e+18,7411242.74269834,7.137242959005455e+18,1.49558893658924e+20,33636556.79999955,2e+17,5e+17,325,325
870.0,1.4599999999967106,8.947394218507794e+18,7419771.215359673,7.137242959005391e+18,1.4955889365892396e+20,33675263.99999955,2e+17,5e+17,325,325
871.0,1.459999999996707,8.947394218507794e+18,7428299.688021006,7.137242959005326e+18,1.4955889365892393e+20,33713971.199999556,2e+17,5e+17,325,325
872.0,1.459999999996703,8.947394218507794e+18,7436828.160682339,7.137242959005262e+18,1.495588936589239e+20,33752678.39999956,2e+17,5e+17,325,325
873.0,1.4599999999966993,8.947394218507794e+18,7445356.633343672,7.137242959005197e+18,1.4955889365892386e+20,33791385.59999956,2e+17,5e+17,325,325
874.0,1.4599999999966955,8.947394218507794e+18,7453885.106005006,7.137242959005133e+18,1.4955889365892383e+20,33830092.799999565,2e+17,5e+17,325,325
875.0,1.4599999999966917,8.947394218507794e+18,7462413.578666339,7.137242959005068e+18,1.495588936589238e+20,33868799.99999957,2e+17,5e+17,325,325
876.0,1.459999999996688,8.947394218507794e+18,7470942.051327672,7.137242959005004e+18,1.4955889365892376e+20,33907507.19999957,2e+17,5e+17,325,325
877.0,1.4599999999966842,8.947394218507794e+18,7479470.523989005,7.137242959004939e+18,1.4955889365892373e+20,33946214.399999574,2e+17,5e+17,325,325
878.0,1.4599999999966804,8.947394218507794e+18,7487998.996650338,7.137242959004875e+18,1.495588936589237e+20,33984921.59999958,2e+17,5e+17,325,325
879.0,1.4599999999966764,8.947394218507794e+18,7496527.469311671,7.13724295900481e+18,1.4955889365892366e+20,34023628.79999958,2e+17,5e+17,325,325
880.0,1.4599999999966728,8.947394218507794e+18,7505055.9419730045,7.137242959004746e+18,1.4955889365892363e+20,34062335.99999958,2e+17,5e+17,325,325
881.0,1.459999999996669,8.947394218507794e+18,7513584.414634338,7.137242959004681e+18,1.495588936589236e+20,34101043.199999586,2e+17,5e+17,325,325
882.0,1.4599999999966653,8.947394218507794e+18,7522112.887295671,7.137242959004617e+18,1.4955889365892357e+20,34139750.39999959,2e+17,5e+17,325,325
883.0,1.4599999999966615,8.947394218507794e+18,7530641.359957004,7.137242959004552e+18,1.4955889365892353e+20,34178457.59999959,2e+17,5e+17,325,325
884.0,1.4599999999966575,8.947394218507794e+18,7539169.832618337,7.137242959004488e+18,1.495588936589235e+20,34217164.799999595,2e+17,5e+17,325,325
885.0,1.4599999999966538,8.947394218507794e+18,7547698.30527967,7.137242959004423e+18,1.4955889365892347e+20,34255871.9999996,2e+17,5e+17,325,325
886.0,1.45999999999665,8.947394218507794e+18,7556226.777941003,7.137242959004359e+18,1.4955889365892343e+20,34294579.1999996,2e+17,5e+17,325,325
887.0,1.4599999999966462,8.947394218507794e+18,7564755.250602337,7.137242959004294e+18,1.495588936589234e+20,34333286.3999996,2e+17,5e+17,325,325
888.0,1.4599999999966427,8.947394218507794e+18,7573283.72326367,7.13724295900423e+18,1.4955889365892337e+20,34371993.59999961,2e+17,5e+17,325,325
889.0,1.4599999999966387,8.947394218507794e+18,7581812.195925003,7.137242959004165e+18,1.4955889365892334e+20,34410700.79999961,2e+17,5e+17,325,325
890.0,1.4599999999966349,8.947394218507794e+18,7590340.668586336,7.137242959004101e+18,1.495588936589233e+20,34449407.99999961,2e+17,5e+17,325,325
891.0,1.459999999996631,8.947394218507794e+18,7598869.141247669,7.137242959004036e+18,1.4955889365892327e+20,34488115.199999616,2e+17,5e+17,325,325
892.0,1.4599999999966273,8.947394218507794e+18,7607397.613909002,7.137242959003972e+18,1.4955889365892324e+20,34526822.39999962,2e+17,5e+17,325,325
893.0,1.4599999999966236,8.947394218507794e+18,7615926.086570336,7.137242959003907e+18,1.495588936589232e+20,34565529.59999962,2e+17,5e+17,325,325
894.0,1.4599999999966196,8.947394218507794e+18,7624454.559231669,7.137242959003843e+18,1.4955889365892317e+20,34604236.799999624,2e+17,5e+17,325,325
895.0,1.4599999999966158,8.947394218507794e+18,7632983.031893002,7.137242959003778e+18,1.4955889365892314e+20,34642943.99999963,2e+17,5e+17,325,325
896.0,1.4599999999966118,8.947394218507794e+18,7641511.504554335,7.137242959003714e+18,1.495588936589231e+20,34681651.19999963,2e+17,5e+17,325,325
897.0,1.4599999999966082,8.947394218507794e+18,7650039.977215668,7.137242959003649e+18,1.4955889365892307e+20,34720358.39999963,2e+17,5e+17,325,325
