time,k_eff,phi_avg,burnup_avg,U235,U238,Pu239,Xe135,Sm149,fresh_pebbles_added,pebbles_discharged
360.0,1.4599999999993558,3.6229344223855867e+18,1243190.9326679828,7.137240148372457e+18,1.495588347619836e+20,6635520.0,2e+17,5e+17,325,325
361.0,1.4599999999993538,3.6229344223855867e+18,1246644.2408142828,7.137240148372427e+18,1.4955883476198356e+20,6653952.0,2e+17,5e+17,325,325
362.0,1.459999999999352,3.6229344223855867e+18,1250097.5489605828,7.137240148372396e+18,1.4955883476198352e+20,6672384.0,2e+17,5e+17,325,325
363.0,1.45999999999935,3.6229344223855867e+18,1253550.8571068828,7.137240148372365e+18,1.495588347619835e+20,6690816.0,2e+17,5e+17,325,325
364.0,1.4599999999993483,3.6229344223855867e+18,1257004.1652531829,7.137240148372335e+18,1.4955883476198346e+20,6709248.0,2e+17,5e+17,325,325
365.0,1.4599999999993465,3.6229344223855867e+18,1260457.473399483,7.137240148372304e+18,1.4955883476198343e+20,6727680.0,2e+17,5e+17,325,325
366.0,1.4599999999993447,3.6229344223855867e+18,1263910.781545783,7.137240148372273e+18,1.495588347619834e+20,6746112.0,2e+17,5e+17,325,325
367.0,1.459999999999343,3.6229344223855867e+18,1267364.089692083,7.137240148372242e+18,1.4955883476198336e+20,6764544.0,2e+17,5e+17,325,325
368.0,1.4599999999993412,3.6229344223855867e+18,1270817.397838383,7.137240148372212e+18,1.4955883476198333e+20,6782976.0,2e+17,5e+17,325,325
369.0,1.4599999999993394,3.6229344223855867e+18,1274270.705984683,7.137240148372181e+18,1.495588347619833e+20,6801408.0,2e+17,5e+17,325,325
370.0,1.4599999999993374,3.6229344223855867e+18,1277724.014130983,7.13724014837215e+18,1.4955883476198326e+20,6819840.0,2e+17,5e+17,325,325
371.0,1.4599999999993358,3.6229344223855867e+18,1281177.322277283,7.13724014837212e+18,1.4955883476198323e+20,6838272.0,2e+17,5e+17,325,325
372.0,1.459999999999334,3.6229344223855867e+18,1284630.630423583,7.137240148372089e+18,1.495588347619832e+20,6856704.0,2e+17,5e+17,325,325
373.0,1.4599999999993323,3.6229344223855867e+18,1288083.9385698831,7.137240148372058e+18,1.4955883476198316e+20,6875136.0,2e+17,5e+17,325,325
374.0,1.4599999999993303,3.6229344223855867e+18,1291537.2467161831,7.137240148372027e+18,1.4955883476198313e+20,6893568.0,2e+17,5e+17,325,325
375.0,1.4599999999993287,3.6229344223855867e+18,1294990.5548624832,7.137240148371997e+18,1.495588347619831e+20,6912000.0,2e+17,5e+17,325,325
376.0,1.4599999999993267,3.6229344223855867e+18,1298443.8630087832,7.137240148371966e+18,1.4955883476198307e+20,6930432.0,2e+17,5e+17,325,325
377.0,1.459999999999325,3.6229344223855867e+18,1301897.1711550832,7.137240148371935e+18,1.4955883476198303e+20,6948864.0,2e+17,5e+17,325,325
378.0,1.459999999999323,3.6229344223855867e+18,1305350.4793013833,7.137240148371905e+18,1.49558834761983e+20,6967296.0,2e+17,5e+17,325,325
379.0,1.4599999999993212,3.6229344223855867e+18,1308803.7874476833,7.137240148371874e+18,1.4955883476198297e+20,6985728.0,2e+17,5e+17,325,325
380.0,1.4599999999993194,3.6229344223855867e+18,1312257.0955939833,7.137240148371843e+18,1.4955883476198294e+20,7004160.0,2e+17,5e+17,325,325
381.0,1.4599999999993176,3.6229344223855867e+18,1315710.4037402833,7.137240148371812e+18,1.495588347619829e+20,7022592.0,2e+17,5e+17,325,325
382.0,1.4599999999993158,3.6229344223855867e+18,1319163.7118865834,7.137240148371782e+18,1.4955883476198287e+20,7041024.0,2e+17,5e+17,325,325
383.0,1.4599999999993138,3.6229344223855867e+18,1322617.0200328834,7.137240148371751e+18,1.4955883476198284e+20,7059456.0,2e+17,5e+17,325,325
384.0,1.4599999999993123,3.6229344223855867e+18,1326070.3281791834,7.13724014837172e+18,1.495588347619828e+20,7077888.0,2e+17,5e+17,325,325
385.0,1.4599999999993105,3.6229344223855867e+18,1329523.6363254834,7.137240148371689e+18,1.4955883476198277e+20,7096320.0,2e+17,5e+17,325,325
386.0,1.4599999999993087,3.6229344223855867e+18,1332976.9444717835,7.137240148371659e+18,1.4955883476198274e+20,7114752.0,2e+17,5e+17,325,325
387.0,1.4599999999993067,3.6229344223855867e+18,1336430.2526180835,7.137240148371628e+18,1.495588347619827e+20,7133184.0,2e+17,5e+17,325,325
388.0,1.4599999999993052,3.6229344223855867e+18,1339883.5607643835,7.137240148371597e+18,1.4955883476198267e+20,7151616.0,2e+17,5e+17,325,325
389.0,1.4599999999993032,3.6229344223855867e+18,1343336.8689106836,7.137240148371567e+18,1.4955883476198264e+20,7170048.0,2e+17,5e+17,325,325
390.0,1.4599999999993014,3.6229344223855867e+18,1346790.1770569836,7.137240148371536e+18,1.495588347619826e+20,7188480.0,2e+17,5e+17,325,325
391.0,1.4599999999992996,3.6229344223855867e+18,1350243.4852032836,7.137240148371505e+18,1.4955883476198257e+20,7206912.0,2e+17,5e+17,325,325
392.0,1.4599999999992979,3.6229344223855867e+18,1353696.7933495836,7.137240148371474e+18,1.4955883476198254e+20,7225344.0,2e+17,5e+17,325,325
393.0,1.4599999999992959,3.6229344223855867e+18,1357150.1014958837,7.137240148371444e+18,1.495588347619825e+20,7243776.0,2e+17,5e+17,325,325
394.0,1.459999999999294,3.6229344223855867e+18,1360603.4096421837,7.137240148371413e+18,1.4955883476198248e+20,7262208.0,2e+17,5e+17,325,325
395.0,1.4599999999992923,3.6229344223855867e+18,1364056.7177884837,7.137240148371382e+18,1.4955883476198244e+20,7280640.0,2e+17,5e+17,325,325
396.0,1.4599999999992903,3.6229344223855867e+18,1367510.0259347837,7.137240148371352e+18,1.495588347619824e+20,7299072.0,2e+17,5e+17,325,325
397.0,1.4599999999992888,3.6229344223855867e+18,1370963.3340810838,7.137240148371321e+18,1.4955883476198238e+20,7317504.0,2e+17,5e+17,325,325
398.0,1.459999999999287,3.6229344223855867e+18,1374416.6422273838,7.13724014837129e+18,1.4955883476198235e+20,7335936.0,2e+17,5e+17,325,325
399.0,1.4599999999992852,3.6229344223855867e+18,1377869.9503736838,7.137240148371259e+18,1.495588347619823e+20,7354368.0,2e+17,5e+17,325,325
400.0,1.4599999999992832,3.6229344223855867e+18,1381323.2585199839,7.137240148371229e+18,1.4955883476198228e+20,7372800.0,2e+17,5e+17,325,325
401.0,1.4599999999992817,3.6229344223855867e+18,1384776.5666662839,7.137240148371198e+18,1.4955883476198225e+20,7391232.0,2e+17,5e+17,325,325
402.0,1.4599999999992797,3.6229344223855867e+18,1388229.874812584,7.137240148371167e+18,1.495588347619822e+20,7409664.0,2e+17,5e+17,325,325
403.0,1.4599999999992779,3.6229344223855867e+18,1391683.182958884,7.137240148371137e+18,1.4955883476198218e+20,7428096.0,2e+17,5e+17,325,325
404.0,1.459999999999276,3.6229344223855867e+18,1395136.491105184,7.137240148371106e+18,1.4955883476198215e+20,7446528.0,2e+17,5e+17,325,325
405.0,1.4599999999992743,3.6229344223855867e+18,1398589.799251484,7.137240148371075e+18,1.495588347619821e+20,7464960.0,2e+17,5e+17,325,325
406.0,1.4599999999992725,3.6229344223855867e+18,1402043.107397784,7.137240148371044e+18,1.4955883476198208e+20,7483392.0,2e+17,5e+17,325,325
407.0,1.4599999999992708,3.6229344223855867e+18,1405496.415544084,7.137240148371014e+18,1.4955883476198205e+20,7501824.0,2e+17,5e+17,325,325
408.0,1.459999999999269,3.6229344223855867e+18,1408949.723690384,7.137240148370983e+18,1.4955883476198202e+20,7520256.0,2e+17,5e+17,325,325
409.0,1.4599999999992668,3.6229344223855867e+18,1412403.031836684,7.137240148370952e+18,1.49558834761982e+20,7538688.0,2e+17,5e+17,325,325
410.0,1.4599999999992652,3.6229344223855867e+18,1415856.3399829841,7.137240148370921e+18,1.4955883476198195e+20,7557120.0,2e+17,5e+17,325,325
411.0,1.4599999999992634,3.6229344223855867e+18,1419309.6481292841,7.137240148370891e+18,1.4955883476198192e+20,7575552.0,2e+17,5e+17,325,325
412.0,1.4599999999992617,3.6229344223855867e+18,1422762.9562755842,7.13724014837086e+18,1.495588347619819e+20,7593984.0,2e+17,5e+17,325,325
413.0,1.4599999999992597,3.6229344223855867e+18,1426216.2644218842,7.137240148370829e+18,1.4955883476198185e+20,7612416.0,2e+17,5e+17,325,325
414.0,1.4599999999992581,3.6229344223855867e+18,1429669.5725681842,7.137240148370799e+18,1.4955883476198182e+20,7630848.0,2e+17,5e+17,325,325
415.0,1.4599999999992561,3.6229344223855867e+18,1433122.8807144843,7.137240148370768e+18,1.495588347619818e+20,7649280.0,2e+17,5e+17,325,325
416.0,1.4599999999992543,3.6229344223855867e+18,1436576.1888607843,7.137240148370737e+18,1.4955883476198176e+20,7667712.0,2e+17,5e+17,325,325
417.0,1.4599999999992526,3.6229344223855867e+18,1440029.4970070843,7.137240148370706e+18,1.4955883476198172e+20,7686144.0,2e+17,5e+17,325,325
418.0,1.4599999999992508,3.6229344223855867e+18,1443482.8051533843,7.137240148370676e+18,1.495588347619817e+20,7704576.0,2e+17,5e+17,325,325
419.0,1.459999999999249,3.6229344223855867e+18,1446936.1132996844,7.137240148370645e+18,1.4955883476198166e+20,7723008.0,2e+17,5e+17,325,325
420.0,1.4599999999992472,3.6229344223855867e+18,1450389.4214459844,7.137240148370614e+18,1.4955883476198162e+20,7741440.0,2e+17,5e+17,325,325
421.0,1.4599999999992455,3.6229344223855867e+18,1453842.7295922844,7.137240148370584e+18,1.495588347619816e+20,7759872.0,2e+17,5e+17,325,325
422.0,1.4599999999992435,3.6229344223855867e+18,1457296.0377385844,7.137240148370553e+18,1.4955883476198156e+20,7778304.0,2e+17,5e+17,325,325
423.0,1.459999999999242,3.6229344223855867e+18,1460749.3458848845,7.137240148370522e+18,1.4955883476198153e+20,7796736.0,2e+17,5e+17,325,325
424.0,1.45999999999924,3.6229344223855867e+18,1464202.6540311845,7.137240148370491e+18,1.495588347619815e+20,7815168.0,2e+17,5e+17,325,325
425.0,1.4599999999992381,3.6229344223855867e+18,1467655.9621774845,7.137240148370461e+18,1.4955883476198146e+20,7833600.0,2e+17,5e+17,325,325
426.0,1.4599999999992361,3.6229344223855867e+18,1471109.2703237846,7.13724014837043e+18,1.4955883476198143e+20,7852032.0,2e+17,5e+17,325,325
427.0,1.4599999999992346,3.6229344223855867e+18,1474562.5784700846,7.137240148370399e+18,1.495588347619814e+20,7870464.0,2e+17,5e+17,325,325
428.0,1.4599999999992326,3.6229344223855867e+18,1478015.8866163846,7.137240148370369e+18,1.4955883476198136e+20,7888896.0,2e+17,5e+17,325,325
429.0,1.4599999999992308,3.6229344223855867e+18,1481469.1947626846,7.137240148370338e+18,1.4955883476198133e+20,7907328.0,2e+17,5e+17,325,325
430.0,1.459999999999229,3.6229344223855867e+18,1484922.5029089847,7.137240148370307e+18,1.495588347619813e+20,7925760.0,2e+17,5e+17,325,325
431.0,1.4599999999992272,3.6229344223855867e+18,1488375.8110552847,7.137240148370276e+18,1.4955883476198126e+20,7944192.0,2e+17,5e+17,325,325
432.0,1.4599999999992255,3.6229344223855867e+18,1491829.1192015847,7.137240148370246e+18,1.4955883476198123e+20,7962624.0,2e+17,5e+17,325,325
433.0,1.4599999999992237,3.6229344223855867e+18,1495282.4273478847,7.137240148370215e+18,1.495588347619812e+20,7981056.0,2e+17,5e+17,325,325
434.0,1.459999999999222,3.6229344223855867e+18,1498735.7354941848,7.137240148370184e+18,1.4955883476198117e+20,7999488.0,2e+17,5e+17,325,325
435.0,1.45999999999922,3.6229344223855867e+18,1502189.0436404848,7.137240148370153e+18,1.4955883476198113e+20,8017920.0,2e+17,5e+17,325,325
436.0,1.4599999999992184,3.6229344223855867e+18,1505642.3517867848,7.137240148370123e+18,1.495588347619811e+20,8036352.0,2e+17,5e+17,325,325
437.0,1.4599999999992166,3.6229344223855867e+18,1509095.6599330849,7.137240148370092e+18,1.4955883476198107e+20,8054784.0,2e+17,5e+17,325,325
438.0,1.4599999999992148,3.6229344223855867e+18,1512548.9680793849,7.137240148370061e+18,1.4955883476198103e+20,8073216.0,2e+17,5e+17,325,325
439.0,1.4599999999992126,3.6229344223855867e+18,1516002.276225685,7.137240148370031e+18,1.49558834761981e+20,8091648.0,2e+17,5e+17,325,325
440.0,1.459999999999211,3.6229344223855867e+18,1519455.584371985,7.13724014837e+18,1.4955883476198097e+20,8110080.0,2e+17,5e+17,325,325
441.0,1.459999999999209,3.6229344223855867e+18,1522908.892518285,7.137240148369969e+18,1.4955883476198094e+20,8128512.0,2e+17,5e+17,325,325
442.0,1.4599999999992073,3.6229344223855867e+18,1526362.200664585,7.137240148369938e+18,1.495588347619809e+20,8146944.0,2e+17,5e+17,325,325
443.0,1.4599999999992055,3.6229344223855867e+18,1529815.508810885,7.137240148369908e+18,1.4955883476198087e+20,8165376.0,2e+17,5e+17,325,325
444.0,1.4599999999992037,3.6229344223855867e+18,1533268.816957185,7.137240148369877e+18,1.4955883476198084e+20,8183808.0,2e+17,5e+17,325,325
445.0,1.459999999999202,3.6229344223855867e+18,1536722.125103485,7.137240148369846e+18,1.495588347619808e+20,8202240.0,2e+17,5e+17,325,325
446.0,1.4599999999992002,3.6229344223855867e+18,1540175.433249785,7.137240148369816e+18,1.4955883476198077e+20,8220672.0,2e+17,5e+17,325,325
447.0,1.4599999999991984,3.6229344223855867e+18,1543628.7413960851,7.137240148369785e+18,1.4955883476198074e+20,8239104.0,2e+17,5e+17,325,325
448.0,1.4599999999991964,3.6229344223855867e+18,1547082.0495423852,7.137240148369754e+18,1.495588347619807e+20,8257536.0,2e+17,5e+17,325,325
449.0,1.4599999999991948,3.6229344223855867e+18,1550535.3576886852,7.137240148369723e+18,1.4955883476198067e+20,8275968.0,2e+17,5e+17,325,325
450.0,1.459999999999193,3.6229344223855867e+18,1553988.6658349852,7.137240148369693e+18,1.4955883476198064e+20,8294400.0,2e+17,5e+17,325,325
451.0,1.4599999999991913,3.6229344223855867e+18,1557441.9739812852,7.137240148369662e+18,1.495588347619806e+20,8312832.0,2e+17,5e+17,325,325
452.0,1.4599999999991893,3.6229344223855867e+18,1560895.2821275853,7.137240148369631e+18,1.4955883476198058e+20,8331264.0,2e+17,5e+17,325,325
453.0,1.4599999999991877,3.6229344223855867e+18,1564348.5902738853,7.1372401483696e+18,1.4955883476198054e+20,8349696.0,2e+17,5e+17,325,325
454.0,1.4599999999991857,3.6229344223855867e+18,1567801.8984201853,7.13724014836957e+18,1.495588347619805e+20,8368128.0,2e+17,5e+17,325,325
455.0,1.4599999999991837,3.6229344223855867e+18,1571255.2065664853,7.137240148369539e+18,1.4955883476198048e+20,8386560.0,2e+17,5e+17,325,325
456.0,1.459999999999182,3.6229344223855867e+18,1574708.5147127854,7.137240148369508e+18,1.4955883476198044e+20,8404992.0,2e+17,5e+17,325,325
457.0,1.4599999999991802,3.6229344223855867e+18,1578161.8228590854,7.137240148369478e+18,1.495588347619804e+20,8423424.0,2e+17,5e+17,325,325
458.0,1.4599999999991784,3.6229344223855867e+18,1581615.1310053854,7.137240148369447e+18,1.4955883476198038e+20,8441856.0,2e+17,5e+17,325,325
459.0,1.4599999999991766,3.6229344223855867e+18,1585068.4391516855,7.137240148369416e+18,1.4955883476198035e+20,8460288.0,2e+17,5e+17,325,325
460.0,1.4599999999991748,3.6229344223855867e+18,1588521.7472979855,7.137240148369385e+18,1.495588347619803e+20,8478720.0,2e+17,5e+17,325,325
461.0,1.4599999999991728,3.6229344223855867e+18,1591975.0554442855,7.137240148369355e+18,1.4955883476198028e+20,8497152.0,2e+17,5e+17,325,325
462.0,1.4599999999991713,3.6229344223855867e+18,1595428.3635905855,7.137240148369324e+18,1.4955883476198025e+20,8515584.0,2e+17,5e+17,325,325
463.0,1.4599999999991695,3.6229344223855867e+18,1598881.6717368856,7.137240148369293e+18,1.495588347619802e+20,8534016.0,2e+17,5e+17,325,325
464.0,1.4599999999991677,3.6229344223855867e+18,1602334.9798831856,7.137240148369263e+18,1.4955883476198018e+20,8552448.0,2e+17,5e+17,325,325
465.0,1.4599999999991657,3.6229344223855867e+18,1605788.2880294856,7.137240148369232e+18,1.4955883476198015e+20,8570880.0,2e+17,5e+17,325,325
466.0,1.4599999999991642,3.6229344223855867e+18,1609241.5961757856,7.137240148369201e+18,1.4955883476198012e+20,8589312.0,2e+17,5e+17,325,325
467.0,1.4599999999991622,3.6229344223855867e+18,1612694.9043220857,7.13724014836917e+18,1.495588347619801e+20,8607744.0,2e+17,5e+17,325,325
468.0,1.4599999999991604,3.6229344223855867e+18,1616148.2124683857,7.13724014836914e+18,1.4955883476198005e+20,8626176.0,2e+17,5e+17,325,325
469.0,1.4599999999991586,3.6229344223855867e+18,1619601.5206146857,7.137240148369109e+18,1.4955883476198002e+20,8644608.0,2e+17,5e+17,325,325
470.0,1.4599999999991569,3.6229344223855867e+18,1623054.8287609858,7.137240148369078e+18,1.4955883476198e+20,8663040.0,2e+17,5e+17,325,325
471.0,1.4599999999991549,3.6229344223855867e+18,1626508.1369072858,7.137240148369048e+18,1.4955883476197995e+20,8681472.0,2e+17,5e+17,325,325
472.0,1.459999999999153,3.6229344223855867e+18,1629961.4450535858,7.137240148369017e+18,1.4955883476197992e+20,8699904.0,2e+17,5e+17,325,325
473.0,1.4599999999991513,3.6229344223855867e+18,1633414.7531998858,7.137240148368986e+18,1.495588347619799e+20,8718336.0,2e+17,5e+17,325,325
474.0,1.4599999999991493,3.6229344223855867e+18,1636868.0613461859,7.137240148368955e+18,1.4955883476197985e+20,8736768.0,2e+17,5e+17,325,325
475.0,1.4599999999991478,3.6229344223855867e+18,1640321.369492486,7.137240148368925e+18,1.4955883476197982e+20,8755200.0,2e+17,5e+17,325,325
476.0,1.459999999999146,3.6229344223855867e+18,1643774.677638786,7.137240148368894e+18,1.495588347619798e+20,8773632.0,2e+17,5e+17,325,325
477.0,1.4599999999991442,3.6229344223855867e+18,1647227.985785086,7.137240148368863e+18,1.4955883476197976e+20,8792064.0,2e+17,5e+17,325,325
478.0,1.4599999999991422,3.6229344223855867e+18,1650681.293931386,7.137240148368833e+18,1.4955883476197972e+20,8810496.0,2e+17,5e+17,325,325
479.0,1.4599999999991407,3.6229344223855867e+18,1654134.602077686,7.137240148368802e+18,1.495588347619797e+20,8828928.0,2e+17,5e+17,325,325
480.0,1.4599999999991387,3.6229344223855867e+18,1657587.910223986,7.137240148368771e+18,1.4955883476197966e+20,8847360.0,2e+17,5e+17,325,325
481.0,1.4599999999991369,3.6229344223855867e+18,1661041.218370286,7.13724014836874e+18,1.4955883476197963e+20,8865792.0,2e+17,5e+17,325,325
482.0,1.459999999999135,3.6229344223855867e+18,1664494.526516586,7.13724014836871e+18,1.495588347619796e+20,8884224.0,2e+17,5e+17,325,325
483.0,1.4599999999991335,3.6229344223855867e+18,1667947.834662886,7.137240148368679e+18,1.4955883476197956e+20,8902656.0,2e+17,5e+17,325,325
484.0,1.4599999999991315,3.6229344223855867e+18,1671401.1428091861,7.137240148368648e+18,1.4955883476197953e+20,8921088.0,2e+17,5e+17,325,325
485.0,1.4599999999991298,3.6229344223855867e+18,1674854.4509554862,7.137240148368617e+18,1.495588347619795e+20,8939520.0,2e+17,5e+17,325,325
486.0,1.4599999999991278,3.6229344223855867e+18,1678307.7591017862,7.137240148368587e+18,1.4955883476197946e+20,8957952.0,2e+17,5e+17,325,325
487.0,1.4599999999991258,3.6229344223855867e+18,1681761.0672480862,7.137240148368556e+18,1.4955883476197943e+20,8976384.0,2e+17,5e+17,325,325
488.0,1.4599999999991242,3.6229344223855867e+18,1685214.3753943862,7.137240148368525e+18,1.495588347619794e+20,8994816.0,2e+17,5e+17,325,325
489.0,1.4599999999991224,3.6229344223855867e+18,1688667.6835406863,7.137240148368495e+18,1.4955883476197936e+20,9013248.0,2e+17,5e+17,325,325
490.0,1.4599999999991207,3.6229344223855867e+18,1692120.9916869863,7.137240148368464e+18,1.4955883476197933e+20,9031680.0,2e+17,5e+17,325,325
491.0,1.4599999999991187,3.6229344223855867e+18,1695574.2998332863,7.137240148368433e+18,1.495588347619793e+20,9050112.0,2e+17,5e+17,325,325
492.0,1.4599999999991171,3.6229344223855867e+18,1699027.6079795863,7.137240148368402e+18,1.4955883476197927e+20,9068544.0,2e+17,5e+17,325,325
493.0,1.4599999999991151,3.6229344223855867e+18,1702480.9161258864,7.137240148368372e+18,1.4955883476197923e+20,9086976.0,2e+17,5e+17,325,325
494.0,1.4599999999991133,3.6229344223855867e+18,1705934.2242721864,7.137240148368341e+18,1.495588347619792e+20,9105408.0,2e+17,5e+17,325,325
495.0,1.4599999999991116,3.6229344223855867e+18,1709387.5324184864,7.13724014836831e+18,1.4955883476197917e+20,9123840.0,2e+17,5e+17,325,325
496.0,1.45999999999911,3.6229344223855867e+18,1712840.8405647865,7.13724014836828e+18,1.4955883476197913e+20,9142272.0,2e+17,5e+17,325,325
497.0,1.459999999999108,3.6229344223855867e+18,1716294.1487110865,7.137240148368249e+18,1.495588347619791e+20,9160704.0,2e+17,5e+17,325,325
498.0,1.4599999999991062,3.6229344223855867e+18,1719747.4568573865,7.137240148368218e+18,1.4955883476197907e+20,9179136.0,2e+17,5e+17,325,325
499.0,1.4599999999991045,3.6229344223855867e+18,1723200.7650036865,7.137240148368187e+18,1.4955883476197904e+20,9197568.0,2e+17,5e+17,325,325
500.0,1.4599999999991025,3.6229344223855867e+18,1726654.0731499866,7.137240148368157e+18,1.49558834761979e+20,9216000.0,2e+17,5e+17,325,325
501.0,1.4599999999991007,3.6229344223855867e+18,1730107.3812962866,7.137240148368126e+18,1.4955883476197897e+20,9234432.0,2e+17,5e+17,325,325
502.0,1.459999999999099,3.6229344223855867e+18,1733560.6894425866,7.137240148368095e+18,1.4955883476197894e+20,9252864.0,2e+17,5e+17,325,325
503.0,1.4599999999990971,3.6229344223855867e+18,1737013.9975888866,7.137240148368065e+18,1.495588347619789e+20,9271296.0,2e+17,5e+17,325,325
504.0,1.4599999999990951,3.6229344223855867e+18,1740467.3057351867,7.137240148368034e+18,1.4955883476197887e+20,9289728.0,2e+17,5e+17,325,325
505.0,1.4599999999990936,3.6229344223855867e+18,1743920.6138814867,7.137240148368003e+18,1.4955883476197884e+20,9308160.0,2e+17,5e+17,325,325
506.0,1.4599999999990916,3.6229344223855867e+18,1747373.9220277867,7.137240148367972e+18,1.495588347619788e+20,9326592.0,2e+17,5e+17,325,325
507.0,1.4599999999990898,3.6229344223855867e+18,1750827.2301740868,7.137240148367942e+18,1.4955883476197877e+20,9345024.0,2e+17,5e+17,325,325
508.0,1.459999999999088,3.6229344223855867e+18,1754280.5383203868,7.137240148367911e+18,1.4955883476197874e+20,9363456.0,2e+17,5e+17,325,325
509.0,1.4599999999990865,3.6229344223855867e+18,1757733.8464666868,7.13724014836788e+18,1.495588347619787e+20,9381888.0,2e+17,5e+17,325,325
510.0,1.4599999999990845,3.6229344223855867e+18,1761187.1546129868,7.137240148367849e+18,1.4955883476197868e+20,9400320.0,2e+17,5e+17,325,325
511.0,1.4599999999990827,3.6229344223855867e+18,1764640.4627592869,7.137240148367819e+18,1.4955883476197864e+20,9418752.0,2e+17,5e+17,325,325
512.0,1.459999999999081,3.6229344223855867e+18,1768093.770905587,7.137240148367788e+18,1.495588347619786e+20,9437184.0,2e+17,5e+17,325,325
513.0,1.459999999999079,3.6229344223855867e+18,1771547.079051887,7.137240148367757e+18,1.4955883476197858e+20,9455616.0,2e+17,5e+17,325,325
514.0,1.4599999999990774,3.6229344223855867e+18,1775000.387198187,7.137240148367727e+18,1.4955883476197854e+20,9474048.0,2e+17,5e+17,325,325
515.0,1.4599999999990756,3.6229344223855867e+18,1778453.695344487,7.137240148367696e+18,1.495588347619785e+20,9492480.0,2e+17,5e+17,325,325
516.0,1.4599999999990736,3.6229344223855867e+18,1781907.003490787,7.137240148367665e+18,1.4955883476197848e+20,9510912.0,2e+17,5e+17,325,325
517.0,1.4599999999990716,3.6229344223855867e+18,1785360.311637087,7.137240148367634e+18,1.4955883476197845e+20,9529344.0,2e+17,5e+17,325,325
518.0,1.45999999999907,3.6229344223855867e+18,1788813.619783387,7.137240148367604e+18,1.495588347619784e+20,9547776.0,2e+17,5e+17,325,325
519.0,1.459999999999068,3.6229344223855867e+18,1792266.927929687,7.137240148367573e+18,1.4955883476197838e+20,9566208.0,2e+17,5e+17,325,325
520.0,1.4599999999990663,3.6229344223855867e+18,1795720.236075987,7.137240148367542e+18,1.4955883476197835e+20,9584640.0,2e+17,5e+17,325,325
521.0,1.4599999999990645,3.6229344223855867e+18,1799173.5442222871,7.137240148367512e+18,1.495588347619783e+20,9603072.0,2e+17,5e+17,325,325
522.0,1.459999999999063,3.6229344223855867e+18,1802626.8523685872,7.137240148367481e+18,1.4955883476197828e+20,9621504.0,2e+17,5e+17,325,325
523.0,1.459999999999061,3.6229344223855867e+18,1806080.1605148872,7.13724014836745e+18,1.4955883476197825e+20,9639936.0,2e+17,5e+17,325,325
524.0,1.4599999999990592,3.6229344223855867e+18,1809533.4686611872,7.137240148367419e+18,1.4955883476197822e+20,9658368.0,2e+17,5e+17,325,325
525.0,1.4599999999990574,3.6229344223855867e+18,1812986.7768074872,7.137240148367389e+18,1.495588347619782e+20,9676800.0,2e+17,5e+17,325,325
526.0,1.4599999999990554,3.6229344223855867e+18,1816440.0849537873,7.137240148367358e+18,1.4955883476197815e+20,9695232.0,2e+17,5e+17,325,325
527.0,1.4599999999990538,3.6229344223855867e+18,1819893.3931000873,7.137240148367327e+18,1.4955883476197812e+20,9713664.0,2e+17,5e+17,325,325
528.0,1.459999999999052,3.6229344223855867e+18,1823346.7012463873,7.137240148367297e+18,1.495588347619781e+20,9732096.0,2e+17,5e+17,325,325
529.0,1.4599999999990503,3.6229344223855867e+18,1826800.0093926874,7.137240148367266e+18,1.4955883476197805e+20,9750528.0,2e+17,5e+17,325,325
530.0,1.4599999999990483,3.6229344223855867e+18,1830253.3175389874,7.137240148367235e+18,1.4955883476197802e+20,9768960.0,2e+17,5e+17,325,325
531.0,1.4599999999990467,3.6229344223855867e+18,1833706.6256852874,7.137240148367204e+18,1.49558834761978e+20,9787392.0,2e+17,5e+17,325,325
532.0,1.4599999999990445,3.6229344223855867e+18,1837159.9338315874,7.137240148367174e+18,1.4955883476197795e+20,9805824.0,2e+17,5e+17,325,325
533.0,1.4599999999990427,3.6229344223855867e+18,1840613.2419778875,7.137240148367143e+18,1.4955883476197792e+20,9824256.0,2e+17,5e+17,325,325
534.0,1.459999999999041,3.6229344223855867e+18,1844066.5501241875,7.137240148367112e+18,1.495588347619779e+20,9842688.0,2e+17,5e+17,325,325
535.0,1.4599999999990394,3.6229344223855867e+18,1847519.8582704875,7.137240148367081e+18,1.4955883476197786e+20,9861120.0,2e+17,5e+17,325,325
536.0,1.4599999999990374,3.6229344223855867e+18,1850973.1664167875,7.137240148367051e+18,1.4955883476197782e+20,9879552.0,2e+17,5e+17,325,325
537.0,1.4599999999990356,3.6229344223855867e+18,1854426.4745630876,7.13724014836702e+18,1.495588347619778e+20,9897984.0,2e+17,5e+17,325,325
538.0,1.4599999999990338,3.6229344223855867e+18,1857879.7827093876,7.137240148366989e+18,1.4955883476197776e+20,9916416.0,2e+17,5e+17,325,325
539.0,1.4599999999990318,3.6229344223855867e+18,1861333.0908556876,7.137240148366959e+18,1.4955883476197772e+20,9934848.0,2e+17,5e+17,325,325
540.0,1.4599999999990303,3.6229344223855867e+18,1864786.3990019877,7.137240148366928e+18,1.495588347619777e+20,9953280.0,2e+17,5e+17,325,325
541.0,1.4599999999990285,3.6229344223855867e+18,1868239.7071482877,7.137240148366897e+18,1.4955883476197766e+20,9971712.0,2e+17,5e+17,325,325
