time,k_eff,phi_avg,burnup_avg,U235,U238,Pu239,Xe135,Sm149,fresh_pebbles_added,pebbles_discharged
728.0,1.4599999999986903,1.8817180171670298e+18,1305749.9659415863,7.13725262880291e+18,1.4955909628607434e+20,13418496.0,2e+17,5e+17,325,325
729.0,1.4599999999986886,1.8817180171670298e+18,1307543.5785321654,7.13725262880288e+18,1.495590962860743e+20,13436928.0,2e+17,5e+17,325,325
730.0,1.459999999998687,1.8817180171670298e+18,1309337.1911227445,7.137252628802849e+18,1.4955909628607427e+20,13455360.0,2e+17,5e+17,325,325
731.0,1.459999999998685,1.8817180171670298e+18,1311130.8037133235,7.137252628802818e+18,1.4955909628607424e+20,13473792.0,2e+17,5e+17,325,325
732.0,1.459999999998683,1.8817180171670298e+18,1312924.4163039026,7.137252628802787e+18,1.495590962860742e+20,13492224.0,2e+17,5e+17,325,325
733.0,1.4599999999986812,1.8817180171670298e+18,1314718.0288944817,7.137252628802757e+18,1.4955909628607418e+20,13510656.0,2e+17,5e+17,325,325
734.0,1.4599999999986795,1.8817180171670298e+18,1316511.6414850608,7.137252628802726e+18,1.4955909628607414e+20,13529088.0,2e+17,5e+17,325,325
735.0,1.4599999999986777,1.8817180171670298e+18,1318305.2540756399,7.137252628802695e+18,1.495590962860741e+20,13547520.0,2e+17,5e+17,325,325
736.0,1.459999999998676,1.8817180171670298e+18,1320098.866666219,7.137252628802664e+18,1.4955909628607408e+20,13565952.0,2e+17,5e+17,325,325
737.0,1.4599999999986741,1.8817180171670298e+18,1321892.479256798,7.137252628802634e+18,1.4955909628607404e+20,13584384.0,2e+17,5e+17,325,325
738.0,1.4599999999986724,1.8817180171670298e+18,1323686.0918473771,7.137252628802603e+18,1.49559096286074e+20,13602816.0,2e+17,5e+17,325,325
739.0,1.4599999999986706,1.8817180171670298e+18,1325479.7044379562,7.137252628802572e+18,1.4955909628607398e+20,13621248.0,2e+17,5e+17,325,325
740.0,1.4599999999986686,1.8817180171670298e+18,1327273.3170285353,7.137252628802542e+18,1.4955909628607395e+20,13639680.0,2e+17,5e+17,325,325
741.0,1.4599999999986668,1.8817180171670298e+18,1329066.9296191144,7.137252628802511e+18,1.495590962860739e+20,13658112.0,2e+17,5e+17,325,325
742.0,1.459999999998665,1.8817180171670298e+18,1330860.5422096935,7.13725262880248e+18,1.4955909628607388e+20,13676544.0,2e+17,5e+17,325,325
743.0,1.4599999999986635,1.8817180171670298e+18,1332654.1548002725,7.137252628802449e+18,1.4955909628607385e+20,13694976.0,2e+17,5e+17,325,325
744.0,1.4599999999986615,1.8817180171670298e+18,1334447.7673908516,7.137252628802419e+18,1.495590962860738e+20,13713408.0,2e+17,5e+17,325,325
745.0,1.4599999999986597,1.8817180171670298e+18,1336241.3799814307,7.137252628802388e+18,1.4955909628607378e+20,13731840.0,2e+17,5e+17,325,325
746.0,1.459999999998658,1.8817180171670298e+18,1338034.9925720098,7.137252628802357e+18,1.4955909628607375e+20,13750272.0,2e+17,5e+17,325,325
747.0,1.459999999998656,1.8817180171670298e+18,1339828.6051625889,7.137252628802327e+18,1.4955909628607372e+20,13768704.0,2e+17,5e+17,325,325
748.0,1.4599999999986542,1.8817180171670298e+18,1341622.217753168,7.137252628802296e+18,1.495590962860737e+20,13787136.0,2e+17,5e+17,325,325
749.0,1.4599999999986524,1.8817180171670298e+18,1343415.830343747,7.137252628802265e+18,1.4955909628607365e+20,13805568.0,2e+17,5e+17,325,325
750.0,1.4599999999986506,1.8817180171670298e+18,1345209.4429343261,7.137252628802234e+18,1.4955909628607362e+20,13824000.0,2e+17,5e+17,325,325
751.0,1.4599999999986488,1.8817180171670298e+18,1347003.0555249052,7.137252628802204e+18,1.495590962860736e+20,13842432.0,2e+17,5e+17,325,325
752.0,1.459999999998647,1.8817180171670298e+18,1348796.6681154843,7.137252628802173e+18,1.4955909628607355e+20,13860864.0,2e+17,5e+17,325,325
