time,k_eff,phi_avg,burnup_avg,U235,U238,Pu239,Xe135,Sm149,fresh_pebbles_added,pebbles_discharged
3002.0,1.4599999999972355,3.260640980147029e+18,9330141.423660954,1.5860544756695972e+19,1.40945597313535e+20,62710579.200003065,2e+17,5e+17,325,325
3003.0,1.4599999999972346,3.260640980147029e+18,9333249.398818737,1.5860544756695937e+19,1.4094559731353498e+20,62731468.80000307,2e+17,5e+17,325,325
3004.0,1.4599999999972337,3.260640980147029e+18,9336357.37397652,1.5860544756695902e+19,1.4094559731353497e+20,62752358.40000307,2e+17,5e+17,325,325
3005.0,1.4599999999972328,3.260640980147029e+18,9339465.349134302,1.5860544756695867e+19,1.4094559731353495e+20,62773248.00000307,2e+17,5e+17,325,325
3006.0,1.459999999997232,3.260640980147029e+18,9342573.324292084,1.5860544756695833e+19,1.4094559731353494e+20,62794137.60000307,2e+17,5e+17,325,325
3007.0,1.4599999999972308,3.260640980147029e+18,9345681.299449867,1.5860544756695798e+19,1.4094559731353492e+20,62815027.20000307,2e+17,5e+17,325,325
3008.0,1.4599999999972302,3.260640980147029e+18,9348789.27460765,1.5860544756695763e+19,1.409455973135349e+20,62835916.800003074,2e+17,5e+17,325,325
3009.0,1.459999999997229,3.260640980147029e+18,9351897.249765432,1.5860544756695728e+19,1.4094559731353489e+20,62856806.400003076,2e+17,5e+17,325,325
3010.0,1.4599999999972282,3.260640980147029e+18,9355005.224923214,1.5860544756695693e+19,1.4094559731353487e+20,62877696.00000308,2e+17,5e+17,325,325
3011.0,1.459999999997227,3.260640980147029e+18,9358113.200080996,1.5860544756695658e+19,1.4094559731353485e+20,62898585.60000308,2e+17,5e+17,325,325
3012.0,1.4599999999972264,3.260640980147029e+18,9361221.175238779,1.5860544756695624e+19,1.4094559731353484e+20,62919475.20000308,2e+17,5e+17,325,325
3013.0,1.4599999999972253,3.260640980147029e+18,9364329.150396561,1.5860544756695589e+19,1.4094559731353482e+20,62940364.80000308,2e+17,5e+17,325,325
3014.0,1.4599999999972244,3.260640980147029e+18,9367437.125554344,1.5860544756695554e+19,1.409455973135348e+20,62961254.40000308,2e+17,5e+17,325,325
3015.0,1.4599999999972235,3.260640980147029e+18,9370545.100712126,1.586054475669552e+19,1.4094559731353479e+20,62982144.000003085,2e+17,5e+17,325,325
3016.0,1.4599999999972224,3.260640980147029e+18,9373653.075869909,1.5860544756695484e+19,1.4094559731353477e+20,63003033.600003086,2e+17,5e+17,325,325
3017.0,1.4599999999972217,3.260640980147029e+18,9376761.051027691,1.586054475669545e+19,1.4094559731353475e+20,63023923.20000309,2e+17,5e+17,325,325
3018.0,1.4599999999972209,3.260640980147029e+18,9379869.026185473,1.5860544756695415e+19,1.4094559731353474e+20,63044812.80000309,2e+17,5e+17,325,325
3019.0,1.4599999999972197,3.260640980147029e+18,9382977.001343256,1.586054475669538e+19,1.4094559731353472e+20,63065702.40000309,2e+17,5e+17,325,325
3020.0,1.4599999999972189,3.260640980147029e+18,9386084.976501038,1.5860544756695345e+19,1.409455973135347e+20,63086592.00000309,2e+17,5e+17,325,325
3021.0,1.4599999999972182,3.260640980147029e+18,9389192.95165882,1.586054475669531e+19,1.4094559731353469e+20,63107481.60000309,2e+17,5e+17,325,325
3022.0,1.4599999999972173,3.260640980147029e+18,9392300.926816603,1.5860544756695276e+19,1.4094559731353467e+20,63128371.200003095,2e+17,5e+17,325,325
3023.0,1.4599999999972162,3.260640980147029e+18,9395408.901974386,1.586054475669524e+19,1.4094559731353466e+20,63149260.8000031,2e+17,5e+17,325,325
3024.0,1.4599999999972153,3.260640980147029e+18,9398516.877132168,1.5860544756695206e+19,1.4094559731353464e+20,63170150.4000031,2e+17,5e+17,325,325
3025.0,1.4599999999972144,3.260640980147029e+18,9401624.85228995,1.5860544756695171e+19,1.4094559731353462e+20,63191040.0000031,2e+17,5e+17,325,325
3026.0,1.4599999999972133,3.260640980147029e+18,9404732.827447733,1.5860544756695136e+19,1.409455973135346e+20,63211929.6000031,2e+17,5e+17,325,325
3027.0,1.4599999999972126,3.260640980147029e+18,9407840.802605515,1.5860544756695101e+19,1.4094559731353459e+20,63232819.2000031,2e+17,5e+17,325,325
3028.0,1.4599999999972115,3.260640980147029e+18,9410948.777763298,1.5860544756695067e+19,1.4094559731353457e+20,63253708.800003104,2e+17,5e+17,325,325
3029.0,1.4599999999972106,3.260640980147029e+18,9414056.75292108,1.5860544756695032e+19,1.4094559731353456e+20,63274598.400003105,2e+17,5e+17,325,325
3030.0,1.4599999999972098,3.260640980147029e+18,9417164.728078863,1.5860544756694997e+19,1.4094559731353454e+20,63295488.00000311,2e+17,5e+17,325,325
3031.0,1.4599999999972089,3.260640980147029e+18,9420272.703236645,1.5860544756694962e+19,1.4094559731353453e+20,63316377.60000311,2e+17,5e+17,325,325
3032.0,1.4599999999972078,3.260640980147029e+18,9423380.678394428,1.5860544756694927e+19,1.4094559731353451e+20,63337267.20000311,2e+17,5e+17,325,325
3033.0,1.4599999999972069,3.260640980147029e+18,9426488.65355221,1.5860544756694893e+19,1.409455973135345e+20,63358156.80000311,2e+17,5e+17,325,325
3034.0,1.4599999999972062,3.260640980147029e+18,9429596.628709992,1.5860544756694858e+19,1.4094559731353448e+20,63379046.40000311,2e+17,5e+17,325,325
3035.0,1.459999999997205,3.260640980147029e+18,9432704.603867775,1.5860544756694823e+19,1.4094559731353446e+20,63399936.000003114,2e+17,5e+17,325,325
3036.0,1.4599999999972042,3.260640980147029e+18,9435812.579025557,1.5860544756694788e+19,1.4094559731353444e+20,63420825.600003116,2e+17,5e+17,325,325
3037.0,1.4599999999972033,3.260640980147029e+18,9438920.55418334,1.5860544756694753e+19,1.4094559731353443e+20,63441715.20000312,2e+17,5e+17,325,325
3038.0,1.4599999999972022,3.260640980147029e+18,9442028.529341122,1.5860544756694718e+19,1.4094559731353441e+20,63462604.80000312,2e+17,5e+17,325,325
3039.0,1.4599999999972015,3.260640980147029e+18,9445136.504498905,1.5860544756694684e+19,1.409455973135344e+20,63483494.40000312,2e+17,5e+17,325,325
3040.0,1.4599999999972006,3.260640980147029e+18,9448244.479656687,1.5860544756694649e+19,1.4094559731353438e+20,63504384.00000312,2e+17,5e+17,325,325
3041.0,1.4599999999971995,3.260640980147029e+18,9451352.45481447,1.5860544756694614e+19,1.4094559731353436e+20,63525273.60000312,2e+17,5e+17,325,325
3042.0,1.4599999999971986,3.260640980147029e+18,9454460.429972252,1.586054475669458e+19,1.4094559731353435e+20,63546163.200003125,2e+17,5e+17,325,325
3043.0,1.4599999999971978,3.260640980147029e+18,9457568.405130034,1.5860544756694544e+19,1.4094559731353433e+20,63567052.800003126,2e+17,5e+17,325,325
3044.0,1.4599999999971969,3.260640980147029e+18,9460676.380287817,1.586054475669451e+19,1.4094559731353431e+20,63587942.40000313,2e+17,5e+17,325,325
3045.0,1.4599999999971958,3.260640980147029e+18,9463784.3554456,1.5860544756694475e+19,1.409455973135343e+20,63608832.00000313,2e+17,5e+17,325,325
3046.0,1.459999999997195,3.260640980147029e+18,9466892.330603382,1.586054475669444e+19,1.4094559731353428e+20,63629721.60000313,2e+17,5e+17,325,325
3047.0,1.4599999999971938,3.260640980147029e+18,9470000.305761164,1.5860544756694405e+19,1.4094559731353426e+20,63650611.20000313,2e+17,5e+17,325,325
3048.0,1.459999999997193,3.260640980147029e+18,9473108.280918946,1.586054475669437e+19,1.4094559731353425e+20,63671500.80000313,2e+17,5e+17,325,325
3049.0,1.4599999999971922,3.260640980147029e+18,9476216.256076729,1.5860544756694335e+19,1.4094559731353423e+20,63692390.400003135,2e+17,5e+17,325,325
3050.0,1.459999999997191,3.260640980147029e+18,9479324.231234511,1.58605447566943e+19,1.4094559731353421e+20,63713280.00000314,2e+17,5e+17,325,325
3051.0,1.4599999999971902,3.260640980147029e+18,9482432.206392294,1.5860544756694266e+19,1.409455973135342e+20,63734169.60000314,2e+17,5e+17,325,325
3052.0,1.4599999999971895,3.260640980147029e+18,9485540.181550076,1.5860544756694231e+19,1.4094559731353418e+20,63755059.20000314,2e+17,5e+17,325,325
3053.0,1.4599999999971887,3.260640980147029e+18,9488648.156707859,1.5860544756694196e+19,1.4094559731353416e+20,63775948.80000314,2e+17,5e+17,325,325
3054.0,1.4599999999971875,3.260640980147029e+18,9491756.131865641,1.5860544756694161e+19,1.4094559731353415e+20,63796838.40000314,2e+17,5e+17,325,325
3055.0,1.4599999999971867,3.260640980147029e+18,9494864.107023424,1.5860544756694127e+19,1.4094559731353413e+20,63817728.000003144,2e+17,5e+17,325,325
3056.0,1.459999999997186,3.260640980147029e+18,9497972.082181206,1.5860544756694092e+19,1.4094559731353412e+20,63838617.600003146,2e+17,5e+17,325,325
3057.0,1.4599999999971849,3.260640980147029e+18,9501080.057338988,1.5860544756694057e+19,1.409455973135341e+20,63859507.20000315,2e+17,5e+17,325,325
3058.0,1.459999999997184,3.260640980147029e+18,9504188.03249677,1.5860544756694022e+19,1.4094559731353408e+20,63880396.80000315,2e+17,5e+17,325,325
3059.0,1.459999999997183,3.260640980147029e+18,9507296.007654553,1.5860544756693987e+19,1.4094559731353407e+20,63901286.40000315,2e+17,5e+17,325,325
3060.0,1.459999999997182,3.260640980147029e+18,9510403.982812336,1.5860544756693953e+19,1.4094559731353405e+20,63922176.00000315,2e+17,5e+17,325,325
3061.0,1.4599999999971813,3.260640980147029e+18,9513511.957970118,1.5860544756693918e+19,1.4094559731353403e+20,63943065.60000315,2e+17,5e+17,325,325
3062.0,1.4599999999971802,3.260640980147029e+18,9516619.9331279,1.5860544756693883e+19,1.4094559731353402e+20,63963955.200003155,2e+17,5e+17,325,325
3063.0,1.4599999999971793,3.260640980147029e+18,9519727.908285683,1.5860544756693848e+19,1.40945597313534e+20,63984844.800003156,2e+17,5e+17,325,325
3064.0,1.4599999999971782,3.260640980147029e+18,9522835.883443465,1.5860544756693813e+19,1.4094559731353398e+20,64005734.40000316,2e+17,5e+17,325,325
3065.0,1.4599999999971776,3.260640980147029e+18,9525943.858601248,1.5860544756693778e+19,1.4094559731353397e+20,64026624.00000316,2e+17,5e+17,325,325
3066.0,1.4599999999971764,3.260640980147029e+18,9529051.83375903,1.5860544756693744e+19,1.4094559731353395e+20,64047513.60000316,2e+17,5e+17,325,325
3067.0,1.4599999999971756,3.260640980147029e+18,9532159.808916813,1.5860544756693709e+19,1.4094559731353394e+20,64068403.20000316,2e+17,5e+17,325,325
3068.0,1.4599999999971747,3.260640980147029e+18,9535267.784074595,1.5860544756693674e+19,1.4094559731353392e+20,64089292.80000316,2e+17,5e+17,325,325
3069.0,1.4599999999971738,3.260640980147029e+18,9538375.759232378,1.586054475669364e+19,1.409455973135339e+20,64110182.400003165,2e+17,5e+17,325,325
3070.0,1.459999999997173,3.260640980147029e+18,9541483.73439016,1.5860544756693604e+19,1.4094559731353389e+20,64131072.00000317,2e+17,5e+17,325,325
3071.0,1.459999999997172,3.260640980147029e+18,9544591.709547943,1.586054475669357e+19,1.4094559731353387e+20,64151961.60000317,2e+17,5e+17,325,325
3072.0,1.459999999997171,3.260640980147029e+18,9547699.684705725,1.5860544756693535e+19,1.4094559731353385e+20,64172851.20000317,2e+17,5e+17,325,325
3073.0,1.45999999999717,3.260640980147029e+18,9550807.659863507,1.58605447566935e+19,1.4094559731353384e+20,64193740.80000317,2e+17,5e+17,325,325
3074.0,1.4599999999971693,3.260640980147029e+18,9553915.63502129,1.5860544756693465e+19,1.4094559731353382e+20,64214630.40000317,2e+17,5e+17,325,325
3075.0,1.4599999999971682,3.260640980147029e+18,9557023.610179072,1.586054475669343e+19,1.409455973135338e+20,64235520.000003174,2e+17,5e+17,325,325
3076.0,1.4599999999971673,3.260640980147029e+18,9560131.585336855,1.5860544756693395e+19,1.4094559731353379e+20,64256409.600003175,2e+17,5e+17,325,325
3077.0,1.4599999999971665,3.260640980147029e+18,9563239.560494637,1.586054475669336e+19,1.4094559731353377e+20,64277299.20000318,2e+17,5e+17,325,325
3078.0,1.4599999999971656,3.260640980147029e+18,9566347.53565242,1.5860544756693326e+19,1.4094559731353376e+20,64298188.80000318,2e+17,5e+17,325,325
3079.0,1.4599999999971645,3.260640980147029e+18,9569455.510810202,1.586054475669329e+19,1.4094559731353374e+20,64319078.40000318,2e+17,5e+17,325,325
3080.0,1.4599999999971638,3.260640980147029e+18,9572563.485967984,1.5860544756693256e+19,1.4094559731353372e+20,64339968.00000318,2e+17,5e+17,325,325
3081.0,1.4599999999971625,3.260640980147029e+18,9575671.461125767,1.5860544756693221e+19,1.409455973135337e+20,64360857.60000318,2e+17,5e+17,325,325
3082.0,1.4599999999971618,3.260640980147029e+18,9578779.43628355,1.5860544756693187e+19,1.4094559731353369e+20,64381747.200003184,2e+17,5e+17,325,325
3083.0,1.459999999997161,3.260640980147029e+18,9581887.411441332,1.5860544756693152e+19,1.4094559731353367e+20,64402636.800003186,2e+17,5e+17,325,325
3084.0,1.4599999999971598,3.260640980147029e+18,9584995.386599114,1.5860544756693117e+19,1.4094559731353366e+20,64423526.40000319,2e+17,5e+17,325,325
3085.0,1.459999999997159,3.260640980147029e+18,9588103.361756897,1.5860544756693082e+19,1.4094559731353364e+20,64444416.00000319,2e+17,5e+17,325,325
3086.0,1.459999999997158,3.260640980147029e+18,9591211.336914679,1.5860544756693047e+19,1.4094559731353362e+20,64465305.60000319,2e+17,5e+17,325,325
3087.0,1.4599999999971573,3.260640980147029e+18,9594319.312072461,1.5860544756693012e+19,1.409455973135336e+20,64486195.20000319,2e+17,5e+17,325,325
3088.0,1.4599999999971562,3.260640980147029e+18,9597427.287230244,1.5860544756692978e+19,1.4094559731353359e+20,64507084.80000319,2e+17,5e+17,325,325
3089.0,1.4599999999971554,3.260640980147029e+18,9600535.262388026,1.5860544756692943e+19,1.4094559731353358e+20,64527974.400003195,2e+17,5e+17,325,325
3090.0,1.4599999999971545,3.260640980147029e+18,9603643.237545809,1.5860544756692908e+19,1.4094559731353356e+20,64548864.0000032,2e+17,5e+17,325,325
3091.0,1.4599999999971536,3.260640980147029e+18,9606751.212703591,1.5860544756692873e+19,1.4094559731353354e+20,64569753.6000032,2e+17,5e+17,325,325
3092.0,1.4599999999971527,3.260640980147029e+18,9609859.187861374,1.5860544756692838e+19,1.4094559731353353e+20,64590643.2000032,2e+17,5e+17,325,325
3093.0,1.4599999999971518,3.260640980147029e+18,9612967.163019156,1.5860544756692804e+19,1.4094559731353351e+20,64611532.8000032,2e+17,5e+17,325,325
3094.0,1.4599999999971507,3.260640980147029e+18,9616075.138176939,1.5860544756692769e+19,1.409455973135335e+20,64632422.4000032,2e+17,5e+17,325,325
3095.0,1.4599999999971498,3.260640980147029e+18,9619183.113334721,1.5860544756692734e+19,1.4094559731353348e+20,64653312.000003204,2e+17,5e+17,325,325
3096.0,1.459999999997149,3.260640980147029e+18,9622291.088492503,1.58605447566927e+19,1.4094559731353346e+20,64674201.600003205,2e+17,5e+17,325,325
3097.0,1.459999999997148,3.260640980147029e+18,9625399.063650286,1.5860544756692664e+19,1.4094559731353344e+20,64695091.20000321,2e+17,5e+17,325,325
3098.0,1.459999999997147,3.260640980147029e+18,9628507.038808068,1.586054475669263e+19,1.4094559731353343e+20,64715980.80000321,2e+17,5e+17,325,325
3099.0,1.4599999999971462,3.260640980147029e+18,9631615.01396585,1.5860544756692595e+19,1.4094559731353341e+20,64736870.40000321,2e+17,5e+17,325,325
3100.0,1.4599999999971451,3.260640980147029e+18,9634722.989123633,1.586054475669256e+19,1.409455973135334e+20,64757760.00000321,2e+17,5e+17,325,325
3101.0,1.4599999999971442,3.260640980147029e+18,9637830.964281416,1.5860544756692525e+19,1.4094559731353338e+20,64778649.60000321,2e+17,5e+17,325,325
3102.0,1.4599999999971434,3.260640980147029e+18,9640938.939439198,1.586054475669249e+19,1.4094559731353336e+20,64799539.200003214,2e+17,5e+17,325,325
3103.0,1.4599999999971423,3.260640980147029e+18,9644046.91459698,1.5860544756692455e+19,1.4094559731353335e+20,64820428.800003216,2e+17,5e+17,325,325
3104.0,1.4599999999971414,3.260640980147029e+18,9647154.889754763,1.586054475669242e+19,1.4094559731353333e+20,64841318.40000322,2e+17,5e+17,325,325
3105.0,1.4599999999971407,3.260640980147029e+18,9650262.864912545,1.5860544756692386e+19,1.4094559731353331e+20,64862208.00000322,2e+17,5e+17,325,325
3106.0,1.4599999999971396,3.260640980147029e+18,9653370.840070328,1.586054475669235e+19,1.409455973135333e+20,64883097.60000322,2e+17,5e+17,325,325
3107.0,1.4599999999971387,3.260640980147029e+18,9656478.81522811,1.5860544756692316e+19,1.4094559731353328e+20,64903987.20000322,2e+17,5e+17,325,325
3108.0,1.4599999999971378,3.260640980147029e+18,9659586.790385893,1.5860544756692281e+19,1.4094559731353326e+20,64924876.80000322,2e+17,5e+17,325,325
3109.0,1.459999999997137,3.260640980147029e+18,9662694.765543675,1.5860544756692247e+19,1.4094559731353325e+20,64945766.400003225,2e+17,5e+17,325,325
3110.0,1.459999999997136,3.260640980147029e+18,9665802.740701457,1.5860544756692212e+19,1.4094559731353323e+20,64966656.000003226,2e+17,5e+17,325,325
3111.0,1.4599999999971351,3.260640980147029e+18,9668910.71585924,1.5860544756692177e+19,1.4094559731353321e+20,64987545.60000323,2e+17,5e+17,325,325
3112.0,1.459999999997134,3.260640980147029e+18,9672018.691017022,1.5860544756692142e+19,1.409455973135332e+20,65008435.20000323,2e+17,5e+17,325,325
3113.0,1.4599999999971331,3.260640980147029e+18,9675126.666174805,1.5860544756692107e+19,1.4094559731353318e+20,65029324.80000323,2e+17,5e+17,325,325
3114.0,1.4599999999971325,3.260640980147029e+18,9678234.641332587,1.5860544756692072e+19,1.4094559731353317e+20,65050214.40000323,2e+17,5e+17,325,325
3115.0,1.4599999999971311,3.260640980147029e+18,9681342.61649037,1.5860544756692038e+19,1.4094559731353315e+20,65071104.00000323,2e+17,5e+17,325,325
3116.0,1.4599999999971305,3.260640980147029e+18,9684450.591648152,1.5860544756692003e+19,1.4094559731353313e+20,65091993.600003235,2e+17,5e+17,325,325
3117.0,1.4599999999971294,3.260640980147029e+18,9687558.566805935,1.5860544756691968e+19,1.4094559731353312e+20,65112883.20000324,2e+17,5e+17,325,325
3118.0,1.4599999999971287,3.260640980147029e+18,9690666.541963717,1.5860544756691933e+19,1.409455973135331e+20,65133772.80000324,2e+17,5e+17,325,325
3119.0,1.4599999999971276,3.260640980147029e+18,9693774.5171215,1.5860544756691898e+19,1.4094559731353308e+20,65154662.40000324,2e+17,5e+17,325,325
3120.0,1.4599999999971267,3.260640980147029e+18,9696882.492279282,1.5860544756691864e+19,1.4094559731353307e+20,65175552.00000324,2e+17,5e+17,325,325
3121.0,1.4599999999971258,3.260640980147029e+18,9699990.467437064,1.5860544756691829e+19,1.4094559731353305e+20,65196441.60000324,2e+17,5e+17,325,325
3122.0,1.459999999997125,3.260640980147029e+18,9703098.442594847,1.5860544756691794e+19,1.4094559731353303e+20,65217331.200003244,2e+17,5e+17,325,325
3123.0,1.459999999997124,3.260640980147029e+18,9706206.41775263,1.586054475669176e+19,1.4094559731353302e+20,65238220.800003245,2e+17,5e+17,325,325
3124.0,1.4599999999971232,3.260640980147029e+18,9709314.392910412,1.5860544756691724e+19,1.40945597313533e+20,65259110.40000325,2e+17,5e+17,325,325
3125.0,1.459999999997122,3.260640980147029e+18,9712422.368068194,1.586054475669169e+19,1.4094559731353299e+20,65280000.00000325,2e+17,5e+17,325,325
3126.0,1.4599999999971214,3.260640980147029e+18,9715530.343225976,1.5860544756691655e+19,1.4094559731353297e+20,65300889.60000325,2e+17,5e+17,325,325
3127.0,1.4599999999971205,3.260640980147029e+18,9718638.318383759,1.586054475669162e+19,1.4094559731353295e+20,65321779.20000325,2e+17,5e+17,325,325
3128.0,1.4599999999971194,3.260640980147029e+18,9721746.293541541,1.5860544756691585e+19,1.4094559731353294e+20,65342668.80000325,2e+17,5e+17,325,325
3129.0,1.4599999999971185,3.260640980147029e+18,9724854.268699324,1.586054475669155e+19,1.4094559731353292e+20,65363558.400003254,2e+17,5e+17,325,325
3130.0,1.4599999999971176,3.260640980147029e+18,9727962.243857106,1.5860544756691515e+19,1.409455973135329e+20,65384448.000003256,2e+17,5e+17,325,325
3131.0,1.4599999999971167,3.260640980147029e+18,9731070.219014889,1.586054475669148e+19,1.4094559731353289e+20,65405337.60000326,2e+17,5e+17,325,325
3132.0,1.4599999999971156,3.260640980147029e+18,9734178.194172671,1.5860544756691446e+19,1.4094559731353287e+20,65426227.20000326,2e+17,5e+17,325,325
3133.0,1.459999999997115,3.260640980147029e+18,9737286.169330454,1.586054475669141e+19,1.4094559731353285e+20,65447116.80000326,2e+17,5e+17,325,325
3134.0,1.4599999999971136,3.260640980147029e+18,9740394.144488236,1.5860544756691376e+19,1.4094559731353284e+20,65468006.40000326,2e+17,5e+17,325,325
3135.0,1.459999999997113,3.260640980147029e+18,9743502.119646018,1.5860544756691341e+19,1.4094559731353282e+20,65488896.00000326,2e+17,5e+17,325,325
3136.0,1.459999999997112,3.260640980147029e+18,9746610.0948038,1.5860544756691306e+19,1.409455973135328e+20,65509785.600003265,2e+17,5e+17,325,325
3137.0,1.459999999997111,3.260640980147029e+18,9749718.069961583,1.5860544756691272e+19,1.4094559731353279e+20,65530675.20000327,2e+17,5e+17,325,325
3138.0,1.45999999999711,3.260640980147029e+18,9752826.045119366,1.5860544756691237e+19,1.4094559731353277e+20,65551564.80000327,2e+17,5e+17,325,325
3139.0,1.4599999999971092,3.260640980147029e+18,9755934.020277148,1.5860544756691202e+19,1.4094559731353276e+20,65572454.40000327,2e+17,5e+17,325,325
3140.0,1.4599999999971083,3.260640980147029e+18,9759041.99543493,1.5860544756691167e+19,1.4094559731353274e+20,65593344.00000327,2e+17,5e+17,325,325
3141.0,1.4599999999971074,3.260640980147029e+18,9762149.970592713,1.5860544756691132e+19,1.4094559731353272e+20,65614233.60000327,2e+17,5e+17,325,325
3142.0,1.4599999999971065,3.260640980147029e+18,9765257.945750495,1.5860544756691098e+19,1.409455973135327e+20,65635123.200003274,2e+17,5e+17,325,325
3143.0,1.4599999999971054,3.260640980147029e+18,9768365.920908278,1.5860544756691063e+19,1.4094559731353269e+20,65656012.800003275,2e+17,5e+17,325,325
3144.0,1.4599999999971047,3.260640980147029e+18,9771473.89606606,1.5860544756691028e+19,1.4094559731353267e+20,65676902.40000328,2e+17,5e+17,325,325
3145.0,1.4599999999971038,3.260640980147029e+18,9774581.871223843,1.5860544756690993e+19,1.4094559731353266e+20,65697792.00000328,2e+17,5e+17,325,325
3146.0,1.4599999999971027,3.260640980147029e+18,9777689.846381625,1.5860544756690958e+19,1.4094559731353264e+20,65718681.60000328,2e+17,5e+17,325,325
3147.0,1.4599999999971018,3.260640980147029e+18,9780797.821539408,1.5860544756690924e+19,1.4094559731353262e+20,65739571.20000328,2e+17,5e+17,325,325
3148.0,1.4599999999971012,3.260640980147029e+18,9783905.79669719,1.5860544756690889e+19,1.4094559731353261e+20,65760460.80000328,2e+17,5e+17,325,325
3149.0,1.4599999999970998,3.260640980147029e+18,9787013.771854972,1.5860544756690854e+19,1.409455973135326e+20,65781350.400003284,2e+17,5e+17,325,325
3150.0,1.4599999999970992,3.260640980147029e+18,9790121.747012755,1.586054475669082e+19,1.4094559731353258e+20,65802240.000003286,2e+17,5e+17,325,325
3151.0,1.459999999997098,3.260640980147029e+18,9793229.722170537,1.5860544756690784e+19,1.4094559731353256e+20,65823129.60000329,2e+17,5e+17,325,325
3152.0,1.4599999999970974,3.260640980147029e+18,9796337.69732832,1.586054475669075e+19,1.4094559731353254e+20,65844019.20000329,2e+17,5e+17,325,325
3153.0,1.4599999999970963,3.260640980147029e+18,9799445.672486102,1.5860544756690715e+19,1.4094559731353253e+20,65864908.80000329,2e+17,5e+17,325,325
3154.0,1.4599999999970954,3.260640980147029e+18,9802553.647643885,1.586054475669068e+19,1.4094559731353251e+20,65885798.40000329,2e+17,5e+17,325,325
3155.0,1.4599999999970945,3.260640980147029e+18,9805661.622801667,1.5860544756690645e+19,1.409455973135325e+20,65906688.00000329,2e+17,5e+17,325,325
3156.0,1.4599999999970934,3.260640980147029e+18,9808769.59795945,1.586054475669061e+19,1.4094559731353248e+20,65927577.600003295,2e+17,5e+17,325,325
3157.0,1.4599999999970927,3.260640980147029e+18,9811877.573117232,1.5860544756690575e+19,1.4094559731353246e+20,65948467.200003296,2e+17,5e+17,325,325
3158.0,1.4599999999970918,3.260640980147029e+18,9814985.548275014,1.586054475669054e+19,1.4094559731353244e+20,65969356.8000033,2e+17,5e+17,325,325
3159.0,1.4599999999970907,3.260640980147029e+18,9818093.523432797,1.5860544756690506e+19,1.4094559731353243e+20,65990246.4000033,2e+17,5e+17,325,325
3160.0,1.4599999999970898,3.260640980147029e+18,9821201.49859058,1.586054475669047e+19,1.4094559731353241e+20,66011136.0000033,2e+17,5e+17,325,325
3161.0,1.459999999997089,3.260640980147029e+18,9824309.473748362,1.5860544756690436e+19,1.409455973135324e+20,66032025.6000033,2e+17,5e+17,325,325
3162.0,1.459999999997088,3.260640980147029e+18,9827417.448906144,1.5860544756690401e+19,1.4094559731353238e+20,66052915.2000033,2e+17,5e+17,325,325
3163.0,1.4599999999970872,3.260640980147029e+18,9830525.424063927,1.5860544756690366e+19,1.4094559731353236e+20,66073804.800003305,2e+17,5e+17,325,325
3164.0,1.4599999999970863,3.260640980147029e+18,9833633.399221709,1.5860544756690332e+19,1.4094559731353235e+20,66094694.40000331,2e+17,5e+17,325,325
3165.0,1.4599999999970852,3.260640980147029e+18,9836741.374379491,1.5860544756690297e+19,1.4094559731353233e+20,66115584.00000331,2e+17,5e+17,325,325
3166.0,1.4599999999970843,3.260640980147029e+18,9839849.349537274,1.5860544756690262e+19,1.4094559731353231e+20,66136473.60000331,2e+17,5e+17,325,325
3167.0,1.4599999999970836,3.260640980147029e+18,9842957.324695056,1.5860544756690227e+19,1.409455973135323e+20,66157363.20000331,2e+17,5e+17,325,325
3168.0,1.4599999999970823,3.260640980147029e+18,9846065.299852839,1.5860544756690192e+19,1.4094559731353228e+20,66178252.80000331,2e+17,5e+17,325,325
3169.0,1.4599999999970816,3.260640980147029e+18,9849173.275010621,1.5860544756690158e+19,1.4094559731353226e+20,66199142.400003314,2e+17,5e+17,325,325
3170.0,1.4599999999970807,3.260640980147029e+18,9852281.250168404,1.5860544756690123e+19,1.4094559731353225e+20,66220032.000003316,2e+17,5e+17,325,325
3171.0,1.4599999999970796,3.260640980147029e+18,9855389.225326186,1.5860544756690088e+19,1.4094559731353223e+20,66240921.60000332,2e+17,5e+17,325,325
3172.0,1.4599999999970787,3.260640980147029e+18,9858497.200483968,1.5860544756690053e+19,1.4094559731353222e+20,66261811.20000332,2e+17,5e+17,325,325
3173.0,1.4599999999970779,3.260640980147029e+18,9861605.17564175,1.5860544756690018e+19,1.409455973135322e+20,66282700.80000332,2e+17,5e+17,325,325
3174.0,1.4599999999970767,3.260640980147029e+18,9864713.150799533,1.5860544756689983e+19,1.4094559731353218e+20,66303590.40000332,2e+17,5e+17,325,325
3175.0,1.459999999997076,3.260640980147029e+18,9867821.125957316,1.5860544756689949e+19,1.4094559731353217e+20,66324480.00000332,2e+17,5e+17,325,325
3176.0,1.4599999999970752,3.260640980147029e+18,9870929.101115098,1.5860544756689914e+19,1.4094559731353215e+20,66345369.600003324,2e+17,5e+17,325,325
3177.0,1.459999999997074,3.260640980147029e+18,9874037.07627288,1.586054475668988e+19,1.4094559731353213e+20,66366259.200003326,2e+17,5e+17,325,325
3178.0,1.4599999999970732,3.260640980147029e+18,9877145.051430663,1.5860544756689844e+19,1.4094559731353212e+20,66387148.80000333,2e+17,5e+17,325,325
