time,k_eff,phi_avg,burnup_avg,U235,U238,Pu239,Xe135,Sm149,fresh_pebbles_added,pebbles_discharged
2703.0,1.4599999999975113,1.9979417770508754e+18,5147578.454332295,1.5860561397295385e+19,1.4094574519104304e+20,56464588.80000262,2e+17,5e+17,325,325
2704.0,1.4599999999975102,1.9979417770508754e+18,5149482.848876998,1.586056139729535e+19,1.4094574519104302e+20,56485478.40000262,2e+17,5e+17,325,325
2705.0,1.4599999999975095,1.9979417770508754e+18,5151387.243421701,1.5860561397295315e+19,1.40945745191043e+20,56506368.00000262,2e+17,5e+17,325,325
2706.0,1.4599999999975086,1.9979417770508754e+18,5153291.637966404,1.586056139729528e+19,1.4094574519104299e+20,56527257.600002624,2e+17,5e+17,325,325
2707.0,1.4599999999975075,1.9979417770508754e+18,5155196.032511107,1.5860561397295245e+19,1.4094574519104297e+20,56548147.200002626,2e+17,5e+17,325,325
2708.0,1.4599999999975066,1.9979417770508754e+18,5157100.42705581,1.586056139729521e+19,1.4094574519104296e+20,56569036.80000263,2e+17,5e+17,325,325
2709.0,1.4599999999975057,1.9979417770508754e+18,5159004.821600513,1.5860561397295176e+19,1.4094574519104294e+20,56589926.40000263,2e+17,5e+17,325,325
2710.0,1.4599999999975046,1.9979417770508754e+18,5160909.216145216,1.586056139729514e+19,1.4094574519104292e+20,56610816.00000263,2e+17,5e+17,325,325
2711.0,1.459999999997504,1.9979417770508754e+18,5162813.6106899185,1.5860561397295106e+19,1.409457451910429e+20,56631705.60000263,2e+17,5e+17,325,325
2712.0,1.4599999999975029,1.9979417770508754e+18,5164718.005234621,1.5860561397295071e+19,1.4094574519104289e+20,56652595.20000263,2e+17,5e+17,325,325
2713.0,1.459999999997502,1.9979417770508754e+18,5166622.399779324,1.5860561397295036e+19,1.4094574519104288e+20,56673484.800002635,2e+17,5e+17,325,325
2714.0,1.459999999997501,1.9979417770508754e+18,5168526.794324027,1.5860561397295002e+19,1.4094574519104286e+20,56694374.400002636,2e+17,5e+17,325,325
2715.0,1.4599999999975002,1.9979417770508754e+18,5170431.18886873,1.5860561397294967e+19,1.4094574519104284e+20,56715264.00000264,2e+17,5e+17,325,325
2716.0,1.459999999997499,1.9979417770508754e+18,5172335.583413433,1.5860561397294932e+19,1.4094574519104283e+20,56736153.60000264,2e+17,5e+17,325,325
2717.0,1.4599999999974982,1.9979417770508754e+18,5174239.977958136,1.5860561397294897e+19,1.4094574519104281e+20,56757043.20000264,2e+17,5e+17,325,325
2718.0,1.4599999999974975,1.9979417770508754e+18,5176144.372502839,1.5860561397294862e+19,1.409457451910428e+20,56777932.80000264,2e+17,5e+17,325,325
2719.0,1.4599999999974964,1.9979417770508754e+18,5178048.767047542,1.5860561397294828e+19,1.4094574519104278e+20,56798822.40000264,2e+17,5e+17,325,325
2720.0,1.4599999999974955,1.9979417770508754e+18,5179953.161592245,1.5860561397294793e+19,1.4094574519104276e+20,56819712.000002645,2e+17,5e+17,325,325
2721.0,1.4599999999974946,1.9979417770508754e+18,5181857.556136948,1.5860561397294758e+19,1.4094574519104274e+20,56840601.60000265,2e+17,5e+17,325,325
2722.0,1.4599999999974935,1.9979417770508754e+18,5183761.950681651,1.5860561397294723e+19,1.4094574519104273e+20,56861491.20000265,2e+17,5e+17,325,325
2723.0,1.4599999999974929,1.9979417770508754e+18,5185666.345226354,1.5860561397294688e+19,1.4094574519104271e+20,56882380.80000265,2e+17,5e+17,325,325
2724.0,1.459999999997492,1.9979417770508754e+18,5187570.739771057,1.5860561397294653e+19,1.409457451910427e+20,56903270.40000265,2e+17,5e+17,325,325
2725.0,1.4599999999974909,1.9979417770508754e+18,5189475.13431576,1.5860561397294619e+19,1.4094574519104268e+20,56924160.00000265,2e+17,5e+17,325,325
2726.0,1.45999999999749,1.9979417770508754e+18,5191379.528860463,1.5860561397294584e+19,1.4094574519104266e+20,56945049.600002654,2e+17,5e+17,325,325
2727.0,1.459999999997489,1.9979417770508754e+18,5193283.923405166,1.586056139729455e+19,1.4094574519104265e+20,56965939.200002655,2e+17,5e+17,325,325
2728.0,1.4599999999974882,1.9979417770508754e+18,5195188.317949869,1.5860561397294514e+19,1.4094574519104263e+20,56986828.80000266,2e+17,5e+17,325,325
2729.0,1.459999999997487,1.9979417770508754e+18,5197092.712494572,1.586056139729448e+19,1.4094574519104261e+20,57007718.40000266,2e+17,5e+17,325,325
2730.0,1.4599999999974864,1.9979417770508754e+18,5198997.107039275,1.5860561397294445e+19,1.409457451910426e+20,57028608.00000266,2e+17,5e+17,325,325
2731.0,1.4599999999974855,1.9979417770508754e+18,5200901.501583978,1.586056139729441e+19,1.4094574519104258e+20,57049497.60000266,2e+17,5e+17,325,325
2732.0,1.4599999999974844,1.9979417770508754e+18,5202805.896128681,1.5860561397294375e+19,1.4094574519104256e+20,57070387.20000266,2e+17,5e+17,325,325
2733.0,1.4599999999974835,1.9979417770508754e+18,5204710.2906733835,1.586056139729434e+19,1.4094574519104255e+20,57091276.800002664,2e+17,5e+17,325,325
2734.0,1.4599999999974826,1.9979417770508754e+18,5206614.6852180865,1.5860561397294305e+19,1.4094574519104253e+20,57112166.400002666,2e+17,5e+17,325,325
2735.0,1.4599999999974815,1.9979417770508754e+18,5208519.079762789,1.586056139729427e+19,1.4094574519104251e+20,57133056.00000267,2e+17,5e+17,325,325
2736.0,1.4599999999974809,1.9979417770508754e+18,5210423.474307492,1.5860561397294236e+19,1.409457451910425e+20,57153945.60000267,2e+17,5e+17,325,325
2737.0,1.45999999999748,1.9979417770508754e+18,5212327.868852195,1.58605613972942e+19,1.4094574519104248e+20,57174835.20000267,2e+17,5e+17,325,325
2738.0,1.4599999999974789,1.9979417770508754e+18,5214232.263396898,1.5860561397294166e+19,1.4094574519104247e+20,57195724.80000267,2e+17,5e+17,325,325
2739.0,1.459999999997478,1.9979417770508754e+18,5216136.657941601,1.5860561397294131e+19,1.4094574519104245e+20,57216614.40000267,2e+17,5e+17,325,325
2740.0,1.4599999999974773,1.9979417770508754e+18,5218041.052486304,1.5860561397294096e+19,1.4094574519104243e+20,57237504.000002675,2e+17,5e+17,325,325
2741.0,1.4599999999974762,1.9979417770508754e+18,5219945.447031007,1.5860561397294062e+19,1.4094574519104242e+20,57258393.600002676,2e+17,5e+17,325,325
2742.0,1.4599999999974753,1.9979417770508754e+18,5221849.84157571,1.5860561397294027e+19,1.409457451910424e+20,57279283.20000268,2e+17,5e+17,325,325
2743.0,1.4599999999974744,1.9979417770508754e+18,5223754.236120413,1.5860561397293992e+19,1.4094574519104238e+20,57300172.80000268,2e+17,5e+17,325,325
2744.0,1.4599999999974733,1.9979417770508754e+18,5225658.630665116,1.5860561397293957e+19,1.4094574519104237e+20,57321062.40000268,2e+17,5e+17,325,325
2745.0,1.4599999999974727,1.9979417770508754e+18,5227563.025209819,1.5860561397293922e+19,1.4094574519104235e+20,57341952.00000268,2e+17,5e+17,325,325
2746.0,1.4599999999974715,1.9979417770508754e+18,5229467.419754522,1.5860561397293887e+19,1.4094574519104233e+20,57362841.60000268,2e+17,5e+17,325,325
2747.0,1.4599999999974707,1.9979417770508754e+18,5231371.814299225,1.5860561397293853e+19,1.4094574519104232e+20,57383731.200002685,2e+17,5e+17,325,325
2748.0,1.4599999999974695,1.9979417770508754e+18,5233276.208843928,1.5860561397293818e+19,1.409457451910423e+20,57404620.80000269,2e+17,5e+17,325,325
2749.0,1.4599999999974689,1.9979417770508754e+18,5235180.603388631,1.5860561397293783e+19,1.4094574519104229e+20,57425510.40000269,2e+17,5e+17,325,325
2750.0,1.4599999999974678,1.9979417770508754e+18,5237084.997933334,1.5860561397293748e+19,1.4094574519104227e+20,57446400.00000269,2e+17,5e+17,325,325
2751.0,1.4599999999974669,1.9979417770508754e+18,5238989.392478037,1.5860561397293713e+19,1.4094574519104225e+20,57467289.60000269,2e+17,5e+17,325,325
2752.0,1.459999999997466,1.9979417770508754e+18,5240893.78702274,1.5860561397293679e+19,1.4094574519104224e+20,57488179.20000269,2e+17,5e+17,325,325
2753.0,1.459999999997465,1.9979417770508754e+18,5242798.181567443,1.5860561397293644e+19,1.4094574519104222e+20,57509068.800002694,2e+17,5e+17,325,325
2754.0,1.4599999999974642,1.9979417770508754e+18,5244702.576112146,1.5860561397293609e+19,1.409457451910422e+20,57529958.400002696,2e+17,5e+17,325,325
2755.0,1.4599999999974633,1.9979417770508754e+18,5246606.9706568485,1.5860561397293574e+19,1.4094574519104219e+20,57550848.0000027,2e+17,5e+17,325,325
2756.0,1.4599999999974622,1.9979417770508754e+18,5248511.3652015515,1.586056139729354e+19,1.4094574519104217e+20,57571737.6000027,2e+17,5e+17,325,325
2757.0,1.4599999999974613,1.9979417770508754e+18,5250415.759746254,1.5860561397293505e+19,1.4094574519104215e+20,57592627.2000027,2e+17,5e+17,325,325
2758.0,1.4599999999974607,1.9979417770508754e+18,5252320.154290957,1.586056139729347e+19,1.4094574519104214e+20,57613516.8000027,2e+17,5e+17,325,325
2759.0,1.4599999999974596,1.9979417770508754e+18,5254224.54883566,1.5860561397293435e+19,1.4094574519104212e+20,57634406.4000027,2e+17,5e+17,325,325
2760.0,1.4599999999974587,1.9979417770508754e+18,5256128.943380363,1.58605613972934e+19,1.409457451910421e+20,57655296.000002705,2e+17,5e+17,325,325
2761.0,1.4599999999974578,1.9979417770508754e+18,5258033.337925066,1.5860561397293365e+19,1.4094574519104209e+20,57676185.600002706,2e+17,5e+17,325,325
2762.0,1.459999999997457,1.9979417770508754e+18,5259937.732469769,1.586056139729333e+19,1.4094574519104207e+20,57697075.20000271,2e+17,5e+17,325,325
2763.0,1.4599999999974558,1.9979417770508754e+18,5261842.127014472,1.5860561397293296e+19,1.4094574519104206e+20,57717964.80000271,2e+17,5e+17,325,325
2764.0,1.4599999999974551,1.9979417770508754e+18,5263746.521559175,1.586056139729326e+19,1.4094574519104204e+20,57738854.40000271,2e+17,5e+17,325,325
2765.0,1.459999999997454,1.9979417770508754e+18,5265650.916103878,1.5860561397293226e+19,1.4094574519104202e+20,57759744.00000271,2e+17,5e+17,325,325
2766.0,1.4599999999974531,1.9979417770508754e+18,5267555.310648581,1.5860561397293191e+19,1.40945745191042e+20,57780633.60000271,2e+17,5e+17,325,325
2767.0,1.4599999999974522,1.9979417770508754e+18,5269459.705193284,1.5860561397293156e+19,1.4094574519104199e+20,57801523.200002715,2e+17,5e+17,325,325
2768.0,1.4599999999974513,1.9979417770508754e+18,5271364.099737987,1.5860561397293122e+19,1.4094574519104197e+20,57822412.80000272,2e+17,5e+17,325,325
2769.0,1.4599999999974502,1.9979417770508754e+18,5273268.49428269,1.5860561397293087e+19,1.4094574519104196e+20,57843302.40000272,2e+17,5e+17,325,325
2770.0,1.4599999999974493,1.9979417770508754e+18,5275172.888827393,1.5860561397293052e+19,1.4094574519104194e+20,57864192.00000272,2e+17,5e+17,325,325
2771.0,1.4599999999974487,1.9979417770508754e+18,5277077.283372096,1.5860561397293017e+19,1.4094574519104193e+20,57885081.60000272,2e+17,5e+17,325,325
2772.0,1.4599999999974476,1.9979417770508754e+18,5278981.677916799,1.5860561397292982e+19,1.4094574519104191e+20,57905971.20000272,2e+17,5e+17,325,325
2773.0,1.4599999999974467,1.9979417770508754e+18,5280886.072461502,1.5860561397292947e+19,1.409457451910419e+20,57926860.800002724,2e+17,5e+17,325,325
2774.0,1.4599999999974458,1.9979417770508754e+18,5282790.467006205,1.5860561397292913e+19,1.4094574519104188e+20,57947750.400002725,2e+17,5e+17,325,325
2775.0,1.459999999997445,1.9979417770508754e+18,5284694.861550908,1.5860561397292878e+19,1.4094574519104186e+20,57968640.00000273,2e+17,5e+17,325,325
2776.0,1.459999999997444,1.9979417770508754e+18,5286599.256095611,1.5860561397292843e+19,1.4094574519104184e+20,57989529.60000273,2e+17,5e+17,325,325
2777.0,1.4599999999974431,1.9979417770508754e+18,5288503.6506403135,1.5860561397292808e+19,1.4094574519104183e+20,58010419.20000273,2e+17,5e+17,325,325
2778.0,1.459999999997442,1.9979417770508754e+18,5290408.0451850165,1.5860561397292773e+19,1.4094574519104181e+20,58031308.80000273,2e+17,5e+17,325,325
2779.0,1.4599999999974411,1.9979417770508754e+18,5292312.439729719,1.5860561397292739e+19,1.409457451910418e+20,58052198.40000273,2e+17,5e+17,325,325
2780.0,1.4599999999974402,1.9979417770508754e+18,5294216.834274422,1.5860561397292704e+19,1.4094574519104178e+20,58073088.000002734,2e+17,5e+17,325,325
2781.0,1.4599999999974393,1.9979417770508754e+18,5296121.228819125,1.5860561397292669e+19,1.4094574519104176e+20,58093977.600002736,2e+17,5e+17,325,325
2782.0,1.4599999999974382,1.9979417770508754e+18,5298025.623363828,1.5860561397292634e+19,1.4094574519104174e+20,58114867.20000274,2e+17,5e+17,325,325
2783.0,1.4599999999974376,1.9979417770508754e+18,5299930.017908531,1.58605613972926e+19,1.4094574519104173e+20,58135756.80000274,2e+17,5e+17,325,325
2784.0,1.4599999999974365,1.9979417770508754e+18,5301834.412453234,1.5860561397292564e+19,1.4094574519104171e+20,58156646.40000274,2e+17,5e+17,325,325
2785.0,1.4599999999974356,1.9979417770508754e+18,5303738.806997937,1.586056139729253e+19,1.409457451910417e+20,58177536.00000274,2e+17,5e+17,325,325
2786.0,1.4599999999974347,1.9979417770508754e+18,5305643.20154264,1.5860561397292495e+19,1.4094574519104168e+20,58198425.60000274,2e+17,5e+17,325,325
2787.0,1.4599999999974336,1.9979417770508754e+18,5307547.596087343,1.586056139729246e+19,1.4094574519104166e+20,58219315.200002745,2e+17,5e+17,325,325
2788.0,1.459999999997433,1.9979417770508754e+18,5309451.990632046,1.5860561397292425e+19,1.4094574519104165e+20,58240204.80000275,2e+17,5e+17,325,325
2789.0,1.459999999997432,1.9979417770508754e+18,5311356.385176749,1.586056139729239e+19,1.4094574519104163e+20,58261094.40000275,2e+17,5e+17,325,325
2790.0,1.459999999997431,1.9979417770508754e+18,5313260.779721452,1.5860561397292356e+19,1.4094574519104161e+20,58281984.00000275,2e+17,5e+17,325,325
2791.0,1.45999999999743,1.9979417770508754e+18,5315165.174266155,1.586056139729232e+19,1.409457451910416e+20,58302873.60000275,2e+17,5e+17,325,325
2792.0,1.4599999999974291,1.9979417770508754e+18,5317069.568810858,1.5860561397292286e+19,1.4094574519104158e+20,58323763.20000275,2e+17,5e+17,325,325
2793.0,1.4599999999974282,1.9979417770508754e+18,5318973.963355561,1.5860561397292251e+19,1.4094574519104156e+20,58344652.800002754,2e+17,5e+17,325,325
2794.0,1.4599999999974274,1.9979417770508754e+18,5320878.357900264,1.5860561397292216e+19,1.4094574519104155e+20,58365542.400002755,2e+17,5e+17,325,325
2795.0,1.4599999999974265,1.9979417770508754e+18,5322782.752444967,1.5860561397292182e+19,1.4094574519104153e+20,58386432.00000276,2e+17,5e+17,325,325
2796.0,1.4599999999974256,1.9979417770508754e+18,5324687.14698967,1.5860561397292147e+19,1.4094574519104152e+20,58407321.60000276,2e+17,5e+17,325,325
2797.0,1.4599999999974245,1.9979417770508754e+18,5326591.541534373,1.5860561397292112e+19,1.409457451910415e+20,58428211.20000276,2e+17,5e+17,325,325
2798.0,1.4599999999974238,1.9979417770508754e+18,5328495.936079076,1.5860561397292077e+19,1.4094574519104148e+20,58449100.80000276,2e+17,5e+17,325,325
2799.0,1.4599999999974227,1.9979417770508754e+18,5330400.3306237785,1.5860561397292042e+19,1.4094574519104147e+20,58469990.40000276,2e+17,5e+17,325,325
2800.0,1.4599999999974218,1.9979417770508754e+18,5332304.7251684815,1.5860561397292007e+19,1.4094574519104145e+20,58490880.000002764,2e+17,5e+17,325,325
2801.0,1.4599999999974207,1.9979417770508754e+18,5334209.119713184,1.5860561397291973e+19,1.4094574519104143e+20,58511769.600002766,2e+17,5e+17,325,325
2802.0,1.45999999999742,1.9979417770508754e+18,5336113.514257887,1.5860561397291938e+19,1.4094574519104142e+20,58532659.20000277,2e+17,5e+17,325,325
2803.0,1.459999999997419,1.9979417770508754e+18,5338017.90880259,1.5860561397291903e+19,1.409457451910414e+20,58553548.80000277,2e+17,5e+17,325,325
2804.0,1.459999999997418,1.9979417770508754e+18,5339922.303347293,1.5860561397291868e+19,1.4094574519104138e+20,58574438.40000277,2e+17,5e+17,325,325
2805.0,1.4599999999974171,1.9979417770508754e+18,5341826.697891996,1.5860561397291833e+19,1.4094574519104137e+20,58595328.00000277,2e+17,5e+17,325,325
2806.0,1.4599999999974163,1.9979417770508754e+18,5343731.092436699,1.5860561397291799e+19,1.4094574519104135e+20,58616217.60000277,2e+17,5e+17,325,325
2807.0,1.4599999999974154,1.9979417770508754e+18,5345635.486981402,1.5860561397291764e+19,1.4094574519104134e+20,58637107.200002775,2e+17,5e+17,325,325
2808.0,1.4599999999974145,1.9979417770508754e+18,5347539.881526105,1.5860561397291729e+19,1.4094574519104132e+20,58657996.800002776,2e+17,5e+17,325,325
2809.0,1.4599999999974134,1.9979417770508754e+18,5349444.276070808,1.5860561397291694e+19,1.409457451910413e+20,58678886.40000278,2e+17,5e+17,325,325
2810.0,1.4599999999974127,1.9979417770508754e+18,5351348.670615511,1.586056139729166e+19,1.4094574519104129e+20,58699776.00000278,2e+17,5e+17,325,325
2811.0,1.4599999999974118,1.9979417770508754e+18,5353253.065160214,1.5860561397291624e+19,1.4094574519104127e+20,58720665.60000278,2e+17,5e+17,325,325
2812.0,1.4599999999974107,1.9979417770508754e+18,5355157.459704917,1.586056139729159e+19,1.4094574519104125e+20,58741555.20000278,2e+17,5e+17,325,325
2813.0,1.4599999999974098,1.9979417770508754e+18,5357061.85424962,1.5860561397291555e+19,1.4094574519104124e+20,58762444.80000278,2e+17,5e+17,325,325
2814.0,1.459999999997409,1.9979417770508754e+18,5358966.248794323,1.586056139729152e+19,1.4094574519104122e+20,58783334.400002785,2e+17,5e+17,325,325
2815.0,1.459999999997408,1.9979417770508754e+18,5360870.643339026,1.5860561397291485e+19,1.409457451910412e+20,58804224.00000279,2e+17,5e+17,325,325
2816.0,1.459999999997407,1.9979417770508754e+18,5362775.037883729,1.586056139729145e+19,1.4094574519104119e+20,58825113.60000279,2e+17,5e+17,325,325
2817.0,1.4599999999974063,1.9979417770508754e+18,5364679.432428432,1.5860561397291416e+19,1.4094574519104117e+20,58846003.20000279,2e+17,5e+17,325,325
2818.0,1.459999999997405,1.9979417770508754e+18,5366583.826973135,1.586056139729138e+19,1.4094574519104116e+20,58866892.80000279,2e+17,5e+17,325,325
2819.0,1.4599999999974043,1.9979417770508754e+18,5368488.221517838,1.5860561397291346e+19,1.4094574519104114e+20,58887782.40000279,2e+17,5e+17,325,325
2820.0,1.4599999999974034,1.9979417770508754e+18,5370392.616062541,1.5860561397291311e+19,1.4094574519104112e+20,58908672.000002794,2e+17,5e+17,325,325
2821.0,1.4599999999974023,1.9979417770508754e+18,5372297.0106072435,1.5860561397291276e+19,1.409457451910411e+20,58929561.600002795,2e+17,5e+17,325,325
2822.0,1.4599999999974014,1.9979417770508754e+18,5374201.4051519465,1.5860561397291241e+19,1.4094574519104109e+20,58950451.2000028,2e+17,5e+17,325,325
2823.0,1.4599999999974005,1.9979417770508754e+18,5376105.799696649,1.5860561397291207e+19,1.4094574519104107e+20,58971340.8000028,2e+17,5e+17,325,325
2824.0,1.4599999999973996,1.9979417770508754e+18,5378010.194241352,1.5860561397291172e+19,1.4094574519104106e+20,58992230.4000028,2e+17,5e+17,325,325
2825.0,1.4599999999973987,1.9979417770508754e+18,5379914.588786055,1.5860561397291137e+19,1.4094574519104104e+20,59013120.0000028,2e+17,5e+17,325,325
2826.0,1.4599999999973978,1.9979417770508754e+18,5381818.983330758,1.5860561397291102e+19,1.4094574519104102e+20,59034009.6000028,2e+17,5e+17,325,325
2827.0,1.459999999997397,1.9979417770508754e+18,5383723.377875461,1.5860561397291067e+19,1.40945745191041e+20,59054899.200002804,2e+17,5e+17,325,325
2828.0,1.459999999997396,1.9979417770508754e+18,5385627.772420164,1.5860561397291033e+19,1.4094574519104099e+20,59075788.800002806,2e+17,5e+17,325,325
2829.0,1.4599999999973952,1.9979417770508754e+18,5387532.166964867,1.5860561397290998e+19,1.4094574519104097e+20,59096678.40000281,2e+17,5e+17,325,325
2830.0,1.4599999999973943,1.9979417770508754e+18,5389436.56150957,1.5860561397290963e+19,1.4094574519104096e+20,59117568.00000281,2e+17,5e+17,325,325
2831.0,1.4599999999973932,1.9979417770508754e+18,5391340.956054273,1.5860561397290928e+19,1.4094574519104094e+20,59138457.60000281,2e+17,5e+17,325,325
2832.0,1.4599999999973925,1.9979417770508754e+18,5393245.350598976,1.5860561397290893e+19,1.4094574519104093e+20,59159347.20000281,2e+17,5e+17,325,325
2833.0,1.4599999999973914,1.9979417770508754e+18,5395149.745143679,1.5860561397290858e+19,1.4094574519104091e+20,59180236.80000281,2e+17,5e+17,325,325
2834.0,1.4599999999973905,1.9979417770508754e+18,5397054.139688382,1.5860561397290824e+19,1.409457451910409e+20,59201126.400002815,2e+17,5e+17,325,325
2835.0,1.4599999999973894,1.9979417770508754e+18,5398958.534233085,1.5860561397290789e+19,1.4094574519104088e+20,59222016.00000282,2e+17,5e+17,325,325
2836.0,1.4599999999973887,1.9979417770508754e+18,5400862.928777788,1.5860561397290754e+19,1.4094574519104086e+20,59242905.60000282,2e+17,5e+17,325,325
2837.0,1.4599999999973876,1.9979417770508754e+18,5402767.323322491,1.586056139729072e+19,1.4094574519104084e+20,59263795.20000282,2e+17,5e+17,325,325
2838.0,1.4599999999973867,1.9979417770508754e+18,5404671.717867194,1.5860561397290684e+19,1.4094574519104083e+20,59284684.80000282,2e+17,5e+17,325,325
2839.0,1.4599999999973858,1.9979417770508754e+18,5406576.112411897,1.586056139729065e+19,1.4094574519104081e+20,59305574.40000282,2e+17,5e+17,325,325
2840.0,1.4599999999973847,1.9979417770508754e+18,5408480.5069566,1.5860561397290615e+19,1.409457451910408e+20,59326464.000002824,2e+17,5e+17,325,325
2841.0,1.459999999997384,1.9979417770508754e+18,5410384.901501303,1.586056139729058e+19,1.4094574519104078e+20,59347353.600002825,2e+17,5e+17,325,325
2842.0,1.4599999999973832,1.9979417770508754e+18,5412289.296046006,1.5860561397290545e+19,1.4094574519104076e+20,59368243.20000283,2e+17,5e+17,325,325
2843.0,1.459999999997382,1.9979417770508754e+18,5414193.6905907085,1.586056139729051e+19,1.4094574519104075e+20,59389132.80000283,2e+17,5e+17,325,325
2844.0,1.4599999999973812,1.9979417770508754e+18,5416098.0851354115,1.5860561397290476e+19,1.4094574519104073e+20,59410022.40000283,2e+17,5e+17,325,325
2845.0,1.4599999999973803,1.9979417770508754e+18,5418002.479680114,1.586056139729044e+19,1.4094574519104071e+20,59430912.00000283,2e+17,5e+17,325,325
2846.0,1.4599999999973794,1.9979417770508754e+18,5419906.874224817,1.5860561397290406e+19,1.409457451910407e+20,59451801.60000283,2e+17,5e+17,325,325
2847.0,1.4599999999973785,1.9979417770508754e+18,5421811.26876952,1.5860561397290371e+19,1.4094574519104068e+20,59472691.200002834,2e+17,5e+17,325,325
2848.0,1.4599999999973776,1.9979417770508754e+18,5423715.663314223,1.5860561397290336e+19,1.4094574519104066e+20,59493580.800002836,2e+17,5e+17,325,325
2849.0,1.4599999999973765,1.9979417770508754e+18,5425620.057858926,1.5860561397290301e+19,1.4094574519104065e+20,59514470.40000284,2e+17,5e+17,325,325
2850.0,1.4599999999973756,1.9979417770508754e+18,5427524.452403629,1.5860561397290267e+19,1.4094574519104063e+20,59535360.00000284,2e+17,5e+17,325,325
2851.0,1.459999999997375,1.9979417770508754e+18,5429428.846948332,1.5860561397290232e+19,1.4094574519104061e+20,59556249.60000284,2e+17,5e+17,325,325
2852.0,1.4599999999973736,1.9979417770508754e+18,5431333.241493035,1.5860561397290197e+19,1.409457451910406e+20,59577139.20000284,2e+17,5e+17,325,325
2853.0,1.459999999997373,1.9979417770508754e+18,5433237.636037738,1.5860561397290162e+19,1.4094574519104058e+20,59598028.80000284,2e+17,5e+17,325,325
2854.0,1.459999999997372,1.9979417770508754e+18,5435142.030582441,1.5860561397290127e+19,1.4094574519104057e+20,59618918.400002845,2e+17,5e+17,325,325
2855.0,1.459999999997371,1.9979417770508754e+18,5437046.425127144,1.5860561397290093e+19,1.4094574519104055e+20,59639808.000002846,2e+17,5e+17,325,325
2856.0,1.45999999999737,1.9979417770508754e+18,5438950.819671847,1.5860561397290058e+19,1.4094574519104053e+20,59660697.60000285,2e+17,5e+17,325,325
2857.0,1.4599999999973692,1.9979417770508754e+18,5440855.21421655,1.5860561397290023e+19,1.4094574519104052e+20,59681587.20000285,2e+17,5e+17,325,325
2858.0,1.459999999997368,1.9979417770508754e+18,5442759.608761253,1.5860561397289988e+19,1.409457451910405e+20,59702476.80000285,2e+17,5e+17,325,325
2859.0,1.4599999999973674,1.9979417770508754e+18,5444664.003305956,1.5860561397289953e+19,1.4094574519104048e+20,59723366.40000285,2e+17,5e+17,325,325
2860.0,1.4599999999973665,1.9979417770508754e+18,5446568.397850659,1.5860561397289918e+19,1.4094574519104047e+20,59744256.00000285,2e+17,5e+17,325,325
2861.0,1.4599999999973656,1.9979417770508754e+18,5448472.792395362,1.5860561397289884e+19,1.4094574519104045e+20,59765145.600002855,2e+17,5e+17,325,325
2862.0,1.4599999999973645,1.9979417770508754e+18,5450377.186940065,1.5860561397289849e+19,1.4094574519104043e+20,59786035.20000286,2e+17,5e+17,325,325
2863.0,1.4599999999973639,1.9979417770508754e+18,5452281.581484768,1.5860561397289814e+19,1.4094574519104042e+20,59806924.80000286,2e+17,5e+17,325,325
2864.0,1.459999999997363,1.9979417770508754e+18,5454185.976029471,1.586056139728978e+19,1.409457451910404e+20,59827814.40000286,2e+17,5e+17,325,325
2865.0,1.4599999999973619,1.9979417770508754e+18,5456090.3705741735,1.5860561397289744e+19,1.4094574519104039e+20,59848704.00000286,2e+17,5e+17,325,325
2866.0,1.459999999997361,1.9979417770508754e+18,5457994.7651188765,1.586056139728971e+19,1.4094574519104037e+20,59869593.60000286,2e+17,5e+17,325,325
2867.0,1.45999999999736,1.9979417770508754e+18,5459899.159663579,1.5860561397289675e+19,1.4094574519104035e+20,59890483.200002864,2e+17,5e+17,325,325
2868.0,1.4599999999973592,1.9979417770508754e+18,5461803.554208282,1.586056139728964e+19,1.4094574519104034e+20,59911372.800002865,2e+17,5e+17,325,325
2869.0,1.459999999997358,1.9979417770508754e+18,5463707.948752985,1.5860561397289605e+19,1.4094574519104032e+20,59932262.40000287,2e+17,5e+17,325,325
2870.0,1.4599999999973574,1.9979417770508754e+18,5465612.343297688,1.586056139728957e+19,1.409457451910403e+20,59953152.00000287,2e+17,5e+17,325,325
2871.0,1.459999999997356,1.9979417770508754e+18,5467516.737842391,1.5860561397289535e+19,1.4094574519104029e+20,59974041.60000287,2e+17,5e+17,325,325
2872.0,1.4599999999973554,1.9979417770508754e+18,5469421.132387094,1.58605613972895e+19,1.4094574519104027e+20,59994931.20000287,2e+17,5e+17,325,325
2873.0,1.4599999999973545,1.9979417770508754e+18,5471325.526931797,1.5860561397289466e+19,1.4094574519104025e+20,60015820.80000287,2e+17,5e+17,325,325
2874.0,1.4599999999973534,1.9979417770508754e+18,5473229.9214765,1.5860561397289431e+19,1.4094574519104024e+20,60036710.400002874,2e+17,5e+17,325,325
2875.0,1.4599999999973525,1.9979417770508754e+18,5475134.316021203,1.5860561397289396e+19,1.4094574519104022e+20,60057600.000002876,2e+17,5e+17,325,325
2876.0,1.4599999999973519,1.9979417770508754e+18,5477038.710565906,1.5860561397289361e+19,1.409457451910402e+20,60078489.60000288,2e+17,5e+17,325,325
2877.0,1.4599999999973508,1.9979417770508754e+18,5478943.105110609,1.5860561397289327e+19,1.4094574519104019e+20,60099379.20000288,2e+17,5e+17,325,325
